3.134802999999959,3.24548199999996,3.2455799999999613,3.2928829999999714,3.3183509999999714,3.318443999999964,3.318534999999965,3.3186239999999714,3.3187239999999854,3.318816999999985,3.3189069999999887,3.3189969999999747,3.319086999999975,3.319177999999983,3.3192679999999832,3.319359999999982,3.3194499999999785,3.319542999999978,3.3196359999999885,3.3197279999999907,
3.465887999999989,3.576069999999987,3.57616599999999,3.6243579999999866,3.649453999999988,3.6495609999999843,3.6496549999999885,3.6497449999999887,3.6498369999999873,3.649957999999998,3.650050000000004,3.6501430000000035,3.6502320000000097,3.65032200000001,3.650420000000011,3.6505100000000077,3.650600000000008,3.6506900000000044,3.65078200000001,3.6508720000000174,
3.800440000000016,3.9119310000000205,3.9120290000000217,3.9613790000000257,3.987340000000028,3.9874350000000405,3.9875270000000427,3.9876290000000445,3.9877200000000457,3.9878090000000306,3.9879000000000246,3.9879900000000212,3.9880800000000143,3.9881690000000205,3.988259000000017,3.9883480000000233,3.98843800000002,3.9885280000000165,3.9886180000000167,3.9887080000000132,
4.136443000000003,4.247464000000001,4.247558999999992,4.294968999999991,4.320968999999984,4.321065999999988,4.321156999999982,4.32124799999999,4.321337999999994,4.321448999999994,4.321540999999993,4.321634999999986,4.321724999999994,4.321814,4.32190300000001,4.321998000000011,4.322092000000016,4.322188000000011,4.322283000000006,4.3223800000000026,
4.472544999999997,4.583734,4.583827999999993,4.631252,4.656207000000013,4.656299000000015,4.656392000000022,4.656484000000024,4.656574000000024,4.656676000000029,4.656768000000017,4.656860000000012,4.656951000000024,4.657038000000018,4.657130999999996,4.657245999999983,4.657393999999972,4.657489999999957,4.65758699999996,4.6576829999999525,
4.805772999999949,4.9169439999999405,4.917040999999944,4.964942999999931,4.990020999999924,4.990114999999921,4.990206999999909,4.990301999999897,4.990393999999899,4.990484999999918,4.9905739999999135,4.990676999999916,4.990771999999925,4.990868999999929,4.990962999999926,4.991058999999947,4.991150999999949,4.991241999999946,4.991331999999932,4.991421999999925,
5.139687999999918,5.250137999999904,5.250231999999887,5.29907899999986,5.324370999999875,5.324466999999874,5.324557999999879,5.324660999999889,5.324750999999868,5.324839999999856,5.324930999999847,5.325018999999859,5.325109999999842,5.325200999999833,5.325290999999819,5.325384999999816,5.325475999999828,5.325567999999837,5.325658999999835,5.3257499999998466,
5.471673999999847,5.558130999999872,5.558236999999874,5.628981999999876,5.653459999999878,5.653552999999878,5.653675999999873,5.653765999999859,5.653857999999875,5.653949999999856,5.654044999999858,5.6541379999998576,5.654240999999853,5.654331999999851,5.654421999999858,5.654513999999846,5.654605999999841,5.654697999999836,5.654790999999836,5.6548819999998265,
5.801116999999831,5.894899999999826,5.894992999999811,5.895089999999822,5.89518199999981,5.895271999999824,5.895363999999827,5.895455999999815,5.895550999999831,5.895640999999838,5.895732999999847,5.895831999999832,5.8959209999998485,5.896008999999854,5.896095999999854,5.896185999999869,5.896277999999864,5.896369999999866,5.896459999999852,5.896547999999864,
6.044154999999858,6.153876999999856,6.153968999999872,6.2036959999998835,6.229709999999894,6.229812999999897,6.22991199999991,6.230046999999903,6.2301829999998795,6.230306999999886,6.230409999999889,6.230503999999879,6.2305969999998645,6.230685999999867,6.230778999999874,6.230870999999869,6.230964999999866,6.231057999999873,6.231151999999884,6.231245999999896,
