3021.5775690000096,3028.82966300001,3036.3052280000106,3044.0750240000098,3051.1648170000103,3058.5266230000107,3066.0626010000115,3073.7101410000114,3081.5828860000106,3088.6251330000105,3096.796390000011,3105.121610000011,3112.564539000012,3120.241741000011,3128.019790000012,3134.8305270000124,3142.8257620000127,3149.740261000013,3156.737986000014,3161.5188540000136,3165.0825580000133,3171.0682830000137,3177.179213000014,3182.150569000013,3188.3580590000133,3193.378331000014,3198.4801650000136,3204.857939000014,3211.3262530000134,3217.825615000014,
3224.7288460000136,3231.9209130000136,3239.3313270000144,3247.014793000015,3253.9947790000156,3261.163201000016,3268.4853410000164,3275.9769370000167,3283.697813000017,3291.612932000017,3299.6588040000165,3307.8518440000166,3314.0869040000166,3321.4820140000165,3328.952212000015,3335.449495000015,3342.0672700000155,3347.7021410000148,3352.232094000014,3357.936886000014,3362.521110000014,3368.3101860000133,3373.0782880000143,3379.062532000015,3385.106381000015,3391.2787710000152,3397.6099510000145,3402.7050550000145,3407.808666000014,3414.296138000014,
3421.2207610000128,3428.3905180000124,3435.856769000015,3443.619434000016,3450.698448000017,3457.9328840000167,3465.376972000017,3472.9323820000177,3480.6658810000204,3488.5713650000203,3496.6313190000205,3504.8432780000207,3511.1007460000187,3518.5197650000187,3526.0888950000194,3533.6898050000204,3540.3017240000213,3546.9995040000217,3552.6350640000205,3558.302776000022,3564.065113000022,3568.7629400000237,3574.695111000024,3579.4790320000225,3585.5837350000234,3591.802638000024,3598.1370910000246,3603.251507000025,3608.400084000025,3613.5858440000234,
3620.5028990000214,3627.612604000022,3634.9626540000204,3642.546165000022,3649.4662060000205,3656.633185000023,3663.9474900000228,3671.3757740000224,3678.9590950000215,3686.7304860000227,3694.664575000023,3702.7217330000226,3708.8578500000226,3715.0654070000232,3721.3888860000247,3727.7697050000256,3734.2444480000263,3739.7398200000257,3746.4589430000265,3752.103935000027,3757.777446000025,3763.5457540000266,3769.3804640000276,3775.279008000029,3781.251618000027,3786.070827000028,3792.1669020000277,3798.316719000029,3803.281391000028,3808.2918720000293,
3815.1980560000297,3822.3564740000297,3829.74199000003,3837.3514370000307,3844.2564660000303,3851.3918370000315,3858.670426000031,3866.17517600003,3872.920434000032,3880.7270890000314,3888.696169000034,3895.7934620000347,3903.059595000033,3910.4060520000326,3917.9193050000326,3924.4465550000346,3930.057174000033,3936.8443470000334,3942.5696980000316,3948.3812170000306,3954.2710220000313,3960.191424000031,3966.1588050000305,3972.2258460000307,3977.1577360000297,3983.3429760000286,3988.342445000028,3994.659821000026,4001.032249000026,4006.168941000026,
4013.0865270000254,4020.2517240000266,4027.6428590000255,4035.2879980000266,4042.3674500000266,4049.590290000028,4057.0218700000282,4064.6549440000285,4072.3984860000296,4080.2767310000295,4088.3220210000295,4096.53298400003,4103.80161700003,4111.247900000029,4118.847951000032,4125.467734000032,4132.217344000033,4139.114412000033,4144.945080000033,4150.823274000033,4154.398616000031,4160.3949360000315,4166.493208000031,4170.188630000031,4176.39354300003,4182.74034400003,4189.1434260000315,4195.684751000032,4202.365444000032,4207.78655700003,
4214.68792500003,4221.862879000032,4229.257315000031,4236.92392500003,4243.956825000029,4251.12925500003,4258.465115000029,4265.980665000028,4273.645926000028,4281.454259000028,4289.454940000028,4297.592211000026,4303.769777000025,4311.064020000024,4318.5098380000245,4324.961897000025,4330.450082000023,4335.942290000024,4340.392861000023,4345.989890000021,4351.66449700002,4357.405635000019,4363.248816000018,4366.777958000017,4371.518629000017,4376.330408000016,4381.157704000017,4386.005042000014,4390.918739000014,4394.605557000015,
4401.506912000016,4408.682585000016,4416.037801000017,4423.676934000016,4430.7617190000165,4438.005607000016,4445.485653000016,4453.187778000018,4461.033433000017,4469.023801000017,4477.211240000017,4485.524066000018,4492.922510000018,4499.388089000017,4506.978859000017,4514.699664000017,4521.418457000015,4528.2424020000135,4533.977797000013,4539.849795000015,4545.833377000014,4549.482782000014,4555.571910000014,4561.694917000013,4567.867200000015,4574.141741000015,4580.451324000016,4585.553692000016,4590.683776000015,4595.878325000017,
4602.783268000017,4609.916302000018,4617.290794000018,4624.927368000018,4631.906305000019,4639.068850000018,4646.403052000018,4653.908197000017,4661.560032000017,4669.392276000017,4677.363076000017,4685.491489000017,4692.749348000017,4700.12130500002,4706.514294000019,4712.97478600002,4719.532943000021,4726.190959000021,4731.797721000021,4735.191069000021,4739.74956600002,4745.53241100002,4751.37576400002,4757.27960100002,4760.876143000019,4764.495579000019,4770.562831000019,4776.716851000018,4782.940305000017,4787.996236000016,
4794.907014000017,4802.055179000018,4809.476489000019,4817.090031000018,4824.038657000016,4831.213405000018,4838.55380500002,4846.02135600002,4853.709675000021,4861.58441800002,4869.65155600002,4877.854126000019,4884.135901000019,4891.524978000017,4899.025206000016,4906.6635280000155,4914.448811000015,4921.1752250000145,4925.723907000015,4930.316370000016,4934.969586000015,4940.847343000016,4946.800449000017,4952.838891000017,4956.506655000015,4962.665839000014,4968.905917000015,4975.2569100000155,4981.639089000016,4986.847949000016,
4993.768094000016,5000.946851000017,5008.363311000018,5015.997175000019,5023.103296000018,5030.358853000017,5037.8131990000165,5045.387685000016,5053.135519000016,5061.054443000015,5069.122100000018,5077.4297930000175,5083.859551000017,5091.456437000018,5099.166566000019,5105.8632850000195,5112.63466500002,5117.20685500002,5124.140080000021,5129.96903500002,5134.758111000019,5139.48242100002,5145.42129200002,5151.4386030000205,5157.593733000019,5162.578596000018,5168.875655000017,5175.230398000018,5181.714461000018,5186.982560000019,
5193.889211000019,5201.276538000018,5208.780186000019,5216.520881000019,5223.622555000019,5230.859562000018,5238.3529090000175,5246.008879000018,5253.882639000018,5261.976514000016,5270.3546790000155,5278.9151130000155,5285.439009000016,5293.1976850000165,5299.8985560000165,5307.8289260000165,5313.556056000016,5320.537680000018,5327.598990000017,5334.801048000016,5340.888741000016,5345.8183540000155,5352.048450000014,5358.3105920000135,5364.614814000012,5371.087106000013,5375.009548000014,5381.611023000013,5388.342454000013,5393.754738000015,
