instance,task,episode,return,discounted_return
0,2,59,1.9383063034862178,1.278787892193515
0,2,60,1.9383063034862178,1.278787892193515
0,2,61,1.9383063034862178,1.278787892193515
0,2,62,1.9383063034862178,1.278787892193515
0,2,63,1.9383063034862178,1.278787892193515
0,2,64,1.9383063034862178,1.278787892193515
0,2,65,1.9383063034862178,1.278787892193515
0,2,66,1.9383063034862178,1.278787892193515
0,2,67,1.9383063034862178,1.278787892193515
0,2,68,1.9383063034862178,1.278787892193515
0,2,69,1.9383063034862178,1.278787892193515
0,2,70,1.9383063034862178,1.278787892193515
0,2,71,1.9383063034862178,1.278787892193515
0,2,72,1.9383063034862178,1.278787892193515
0,2,73,1.9383063034862178,1.278787892193515
0,2,74,1.9383063034862178,1.278787892193515
0,2,75,1.9383063034862178,1.278787892193515
0,2,76,1.9383063034862178,1.278787892193515
0,2,77,1.9383063034862178,1.278787892193515
0,2,78,1.9383063034862178,1.278787892193515
0,2,79,1.9383063034862178,1.278787892193515
0,2,80,1.9383063034862178,1.278787892193515
0,2,81,1.9383063034862178,1.278787892193515
0,2,82,1.9383063034862178,1.278787892193515
0,2,83,1.9383063034862178,1.278787892193515
0,2,84,1.9383063034862178,1.278787892193515
0,2,85,1.9383063034862178,1.278787892193515
0,2,86,1.9383063034862178,1.278787892193515
0,2,87,1.9383063034862178,1.278787892193515
0,2,88,1.9383063034862178,1.278787892193515
0,2,89,1.9383063034862178,1.278787892193515
0,2,90,1.9383063034862178,1.278787892193515
0,2,91,1.9383063034862178,1.278787892193515
0,2,92,1.9383063034862178,1.278787892193515
0,2,93,1.9383063034862178,1.278787892193515
0,2,94,1.9383063034862178,1.278787892193515
0,2,95,1.9383063034862178,1.278787892193515
0,2,96,1.9383063034862178,1.278787892193515
0,2,97,1.9383063034862178,1.278787892193515
0,2,98,1.9383063034862178,1.278787892193515
0,2,99,1.9383063034862178,1.278787892193515
0,2,100,1.9383063034862178,1.278787892193515
0,3,1,0.0,0.0
0,3,2,0.0,0.0
0,3,3,2.9504751814233163,1.942965149765763
0,3,4,2.9504751814233163,1.942965149765763
0,3,5,2.9504751814233163,1.942965149765763
0,3,6,2.9504751814233163,1.942965149765763
0,3,7,2.9504751814233163,1.942965149765763
0,3,8,2.9504751814233163,1.942965149765763
0,3,9,2.9504751814233163,1.942965149765763
0,3,10,2.9504751814233163,1.942965149765763
0,3,11,2.9504751814233163,1.942965149765763
0,3,12,2.9504751814233163,1.942965149765763
0,3,13,2.9504751814233163,1.942965149765763
0,3,14,2.9504751814233163,1.942965149765763
0,3,15,2.9504751814233163,1.942965149765763
0,3,16,2.9504751814233163,1.942965149765763
0,3,17,2.9504751814233163,1.942965149765763
0,3,18,2.9504751814233163,1.942965149765763
0,3,19,2.9504751814233163,1.942965149765763
0,3,20,2.9504751814233163,1.942965149765763
0,3,21,2.9504751814233163,1.942965149765763
0,3,22,2.9504751814233163,1.942965149765763
0,3,23,2.9504751814233163,1.942965149765763
0,3,24,2.9504751814233163,1.942965149765763
0,3,25,2.9504751814233163,1.942965149765763
0,3,26,2.9504751814233163,1.942965149765763
0,3,27,2.9504751814233163,1.942965149765763
0,3,28,2.9504751814233163,1.942965149765763
0,3,29,2.9504751814233163,1.942965149765763
0,3,30,2.9504751814233163,1.942965149765763
0,3,31,2.9504751814233163,1.942965149765763
0,3,32,2.9504751814233163,1.942965149765763
0,3,33,2.9504751814233163,1.942965149765763
0,3,34,2.9504751814233163,1.942965149765763
0,3,35,2.9504751814233163,1.942965149765763
0,3,36,2.9504751814233163,1.942965149765763
0,3,37,2.9504751814233163,1.942965149765763
0,3,38,2.9504751814233163,1.942965149765763
0,3,39,2.9504751814233163,1.942965149765763
0,3,40,2.9504751814233163,1.942965149765763
0,3,41,2.9504751814233163,1.942965149765763
0,3,42,2.9504751814233163,1.942965149765763
0,3,43,2.9504751814233163,1.942965149765763
0,3,44,2.9504751814233163,1.942965149765763
0,3,45,2.9504751814233163,1.942965149765763
0,3,46,2.9504751814233163,1.942965149765763
0,3,47,2.9504751814233163,1.942965149765763
0,3,48,2.9504751814233163,1.942965149765763
0,3,49,2.9504751814233163,1.942965149765763
0,3,50,2.9504751814233163,1.942965149765763
0,3,51,2.9504751814233163,1.942965149765763
0,3,52,2.9504751814233163,1.942965149765763
0,3,53,2.9504751814233163,1.942965149765763
0,3,54,2.9504751814233163,1.942965149765763
0,3,55,2.9504751814233163,1.942965149765763
0,3,56,2.9504751814233163,1.942965149765763
0,3,57,2.9504751814233163,1.942965149765763
0,3,58,2.9504751814233163,1.942965149765763
0,3,59,2.9504751814233163,1.942965149765763
0,3,60,2.9504751814233163,1.942965149765763
0,3,61,2.9504751814233163,1.942965149765763
0,3,62,2.9504751814233163,1.942965149765763
0,3,63,2.9504751814233163,1.942965149765763
0,3,64,2.9504751814233163,1.942965149765763
0,3,65,2.9504751814233163,1.942965149765763
0,3,66,2.9504751814233163,1.942965149765763
0,3,67,2.9504751814233163,1.942965149765763
0,3,68,2.9504751814233163,1.942965149765763
0,3,69,2.9504751814233163,1.942965149765763
0,3,70,2.9504751814233163,1.942965149765763
0,3,71,2.9504751814233163,1.942965149765763
0,3,72,2.9504751814233163,1.942965149765763
0,3,73,2.9504751814233163,1.942965149765763
0,3,74,2.9504751814233163,1.942965149765763
0,3,75,2.9504751814233163,1.942965149765763
0,3,76,2.9504751814233163,1.942965149765763
0,3,77,2.9504751814233163,1.942965149765763
0,3,78,2.9504751814233163,1.942965149765763
0,3,79,2.9504751814233163,1.942965149765763
0,3,80,2.9504751814233163,1.942965149765763
0,3,81,2.9504751814233163,1.942965149765763
0,3,82,2.9504751814233163,1.942965149765763
0,3,83,2.9504751814233163,1.942965149765763
0,3,84,2.9504751814233163,1.942965149765763
0,3,85,2.9504751814233163,1.942965149765763
0,3,86,2.9504751814233163,1.942965149765763
0,3,87,2.9504751814233163,1.942965149765763
0,3,88,2.9504751814233163,1.942965149765763
0,3,89,2.9504751814233163,1.942965149765763
0,3,90,2.9504751814233163,1.942965149765763
0,3,91,2.9504751814233163,1.942965149765763
0,3,92,2.9504751814233163,1.942965149765763
0,3,93,2.9504751814233163,1.942965149765763
0,3,94,2.9504751814233163,1.942965149765763
0,3,95,2.9504751814233163,1.942965149765763
0,3,96,2.9504751814233163,1.942965149765763
0,3,97,2.9504751814233163,1.942965149765763
0,3,98,2.9504751814233163,1.942965149765763
0,3,99,2.9504751814233163,1.942965149765763
0,3,100,2.9504751814233163,1.942965149765763
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,2.748354075021486,1.8098736090238994
0,4,4,2.748354075021486,1.8098736090238994
0,4,5,2.748354075021486,1.8098736090238994
0,4,6,2.748354075021486,1.8098736090238994
0,4,7,2.748354075021486,1.8098736090238994
0,4,8,2.748354075021486,1.8098736090238994
0,4,9,2.748354075021486,1.8098736090238994
0,4,10,2.748354075021486,1.8098736090238994
0,4,11,2.748354075021486,1.8098736090238994
0,4,12,2.748354075021486,1.8098736090238994
0,4,13,2.748354075021486,1.8098736090238994
0,4,14,2.748354075021486,1.8098736090238994
0,4,15,2.748354075021486,1.8098736090238994
0,4,16,2.748354075021486,1.8098736090238994
0,4,17,2.748354075021486,1.8098736090238994
0,4,18,2.748354075021486,1.8098736090238994
0,4,19,2.748354075021486,1.8098736090238994
0,4,20,2.748354075021486,1.8098736090238994
0,4,21,2.748354075021486,1.8098736090238994
0,4,22,2.748354075021486,1.8098736090238994
0,4,23,2.748354075021486,1.8098736090238994
0,4,24,2.748354075021486,1.8098736090238994
0,4,25,2.748354075021486,1.8098736090238994
0,4,26,2.748354075021486,1.8098736090238994
0,4,27,2.748354075021486,1.8098736090238994
0,4,28,2.748354075021486,1.8098736090238994
0,4,29,2.748354075021486,1.8098736090238994
0,4,30,2.748354075021486,1.8098736090238994
0,4,31,2.748354075021486,1.8098736090238994
0,4,32,2.748354075021486,1.8098736090238994
0,4,33,2.748354075021486,1.8098736090238994
0,4,34,2.748354075021486,1.8098736090238994
0,4,35,2.748354075021486,1.8098736090238994
0,4,36,2.748354075021486,1.8098736090238994
0,4,37,2.748354075021486,1.8098736090238994
0,4,38,2.748354075021486,1.8098736090238994
0,4,39,2.748354075021486,1.8098736090238994
0,4,40,2.748354075021486,1.8098736090238994
0,4,41,2.748354075021486,1.8098736090238994
0,4,42,2.748354075021486,1.8098736090238994
0,4,43,2.748354075021486,1.8098736090238994
0,4,44,2.748354075021486,1.8098736090238994
0,4,45,2.748354075021486,1.8098736090238994
0,4,46,2.748354075021486,1.8098736090238994
0,4,47,2.748354075021486,1.8098736090238994
0,4,48,2.748354075021486,1.8098736090238994
0,4,49,2.748354075021486,1.8098736090238994
0,4,50,2.748354075021486,1.8098736090238994
0,4,51,2.748354075021486,1.8098736090238994
0,4,52,2.748354075021486,1.8098736090238994
0,4,53,2.748354075021486,1.8098736090238994
0,4,54,2.748354075021486,1.8098736090238994
0,4,55,2.748354075021486,1.8098736090238994
0,4,56,2.748354075021486,1.8098736090238994
0,4,57,2.748354075021486,1.8098736090238994
0,4,58,2.748354075021486,1.8098736090238994
0,4,59,2.748354075021486,1.8098736090238994
0,4,60,2.748354075021486,1.8098736090238994
0,4,61,2.748354075021486,1.8098736090238994
0,4,62,2.748354075021486,1.8098736090238994
0,4,63,2.748354075021486,1.8098736090238994
0,4,64,2.748354075021486,1.8098736090238994
0,4,65,2.748354075021486,1.8098736090238994
0,4,66,2.748354075021486,1.8098736090238994
0,4,67,2.748354075021486,1.8098736090238994
0,4,68,2.748354075021486,1.8098736090238994
0,4,69,2.748354075021486,1.8098736090238994
0,4,70,2.748354075021486,1.8098736090238994
0,4,71,2.748354075021486,1.8098736090238994
0,4,72,2.748354075021486,1.8098736090238994
0,4,73,2.748354075021486,1.8098736090238994
0,4,74,2.748354075021486,1.8098736090238994
0,4,75,2.748354075021486,1.8098736090238994
0,4,76,2.748354075021486,1.8098736090238994
0,4,77,2.748354075021486,1.8098736090238994
0,4,78,2.748354075021486,1.8098736090238994
0,4,79,2.748354075021486,1.8098736090238994
0,4,80,2.748354075021486,1.8098736090238994
0,4,81,2.748354075021486,1.8098736090238994
0,4,82,2.748354075021486,1.8098736090238994
0,4,83,2.748354075021486,1.8098736090238994
0,4,84,2.748354075021486,1.8098736090238994
0,4,85,2.748354075021486,1.8098736090238994
0,4,86,2.748354075021486,1.8098736090238994
0,4,87,2.748354075021486,1.8098736090238994
0,4,88,2.748354075021486,1.8098736090238994
0,4,89,2.748354075021486,1.8098736090238994
0,4,90,2.748354075021486,1.8098736090238994
0,4,91,2.748354075021486,1.8098736090238994
0,4,92,2.748354075021486,1.8098736090238994
0,4,93,2.748354075021486,1.8098736090238994
0,4,94,2.748354075021486,1.8098736090238994
0,4,95,2.748354075021486,1.8098736090238994
0,4,96,2.748354075021486,1.8098736090238994
0,4,97,2.748354075021486,1.8098736090238994
0,4,98,2.748354075021486,1.8098736090238994
0,4,99,2.748354075021486,1.8098736090238994
0,4,100,2.748354075021486,1.8098736090238994
0,5,1,0.0,0.0
0,5,2,0.9691531517431089,0.5722752445727884
0,5,3,2.9074594552293265,1.9146492750521689
0,5,4,2.9074594552293265,1.9146492750521689
0,5,5,2.9074594552293265,1.9146492750521689
0,5,6,2.9074594552293265,1.9146492750521689
0,5,7,2.9074594552293265,1.9146492750521689
0,5,8,2.9074594552293265,1.9146492750521689
0,5,9,2.9074594552293265,1.9146492750521689
0,5,10,2.9074594552293265,1.9146492750521689
0,5,11,2.9074594552293265,1.9146492750521689
0,5,12,2.9074594552293265,1.9146492750521689
0,5,13,2.9074594552293265,1.9146492750521689
0,5,14,2.9074594552293265,1.9146492750521689
0,5,15,2.9074594552293265,1.9146492750521689
0,5,16,2.9074594552293265,1.9146492750521689
0,5,17,2.9074594552293265,1.9146492750521689
0,5,18,2.9074594552293265,1.9146492750521689
0,5,19,2.9074594552293265,1.9146492750521689
0,5,20,2.9074594552293265,1.9146492750521689
0,5,21,2.9074594552293265,1.9146492750521689
0,5,22,2.9074594552293265,1.9146492750521689
0,5,23,2.9074594552293265,1.9146492750521689
0,5,24,2.9074594552293265,1.9146492750521689
0,5,25,2.9074594552293265,1.9146492750521689
0,5,26,2.9074594552293265,1.9146492750521689
0,5,27,2.9074594552293265,1.9146492750521689
0,5,28,2.9074594552293265,1.9146492750521689
0,5,29,2.9074594552293265,1.9146492750521689
0,5,30,2.9074594552293265,1.9146492750521689
0,5,31,2.9074594552293265,1.9146492750521689
0,5,32,2.9074594552293265,1.9146492750521689
0,5,33,2.9074594552293265,1.9146492750521689
0,5,34,2.9074594552293265,1.9146492750521689
0,5,35,2.9074594552293265,1.9146492750521689
0,5,36,2.9074594552293265,1.9146492750521689
0,5,37,2.9074594552293265,1.9146492750521689
0,5,38,2.9074594552293265,1.9146492750521689
0,5,39,2.9074594552293265,1.9146492750521689
0,5,40,2.9074594552293265,1.9146492750521689
0,5,41,2.9074594552293265,1.9146492750521689
0,5,42,2.9074594552293265,1.9146492750521689
0,5,43,2.9074594552293265,1.9146492750521689
0,5,44,2.9074594552293265,1.9146492750521689
0,5,45,2.9074594552293265,1.9146492750521689
0,5,46,2.9074594552293265,1.9146492750521689
0,5,47,2.9074594552293265,1.9146492750521689
0,5,48,2.9074594552293265,1.9146492750521689
0,5,49,2.9074594552293265,1.9146492750521689
0,5,50,2.9074594552293265,1.9146492750521689
0,5,51,2.9074594552293265,1.9146492750521689
0,5,52,2.9074594552293265,1.9146492750521689
0,5,53,2.9074594552293265,1.9146492750521689
0,5,54,2.9074594552293265,1.9146492750521689
0,5,55,2.9074594552293265,1.9146492750521689
0,5,56,2.9074594552293265,1.9146492750521689
0,5,57,2.9074594552293265,1.9146492750521689
0,5,58,2.9074594552293265,1.9146492750521689
0,5,59,2.9074594552293265,1.9146492750521689
0,5,60,2.9074594552293265,1.9146492750521689
0,5,61,2.9074594552293265,1.9146492750521689
0,5,62,2.9074594552293265,1.9146492750521689
0,5,63,2.9074594552293265,1.9146492750521689
0,5,64,2.9074594552293265,1.9146492750521689
0,5,65,2.9074594552293265,1.9146492750521689
0,5,66,2.9074594552293265,1.9146492750521689
0,5,67,2.9074594552293265,1.9146492750521689
0,5,68,2.9074594552293265,1.9146492750521689
0,5,69,2.9074594552293265,1.9146492750521689
0,5,70,2.9074594552293265,1.9146492750521689
0,5,71,2.9074594552293265,1.9146492750521689
0,5,72,2.9074594552293265,1.9146492750521689
0,5,73,2.9074594552293265,1.9146492750521689
0,5,74,2.9074594552293265,1.9146492750521689
0,5,75,2.9074594552293265,1.9146492750521689
0,5,76,2.9074594552293265,1.9146492750521689
0,5,77,2.9074594552293265,1.9146492750521689
0,5,78,2.9074594552293265,1.9146492750521689
0,5,79,2.9074594552293265,1.9146492750521689
0,5,80,2.9074594552293265,1.9146492750521689
0,5,81,2.9074594552293265,1.9146492750521689
0,5,82,2.9074594552293265,1.9146492750521689
0,5,83,2.9074594552293265,1.9146492750521689
0,5,84,2.9074594552293265,1.9146492750521689
0,5,85,2.9074594552293265,1.9146492750521689
0,5,86,2.9074594552293265,1.9146492750521689
0,5,87,2.9074594552293265,1.9146492750521689
0,5,88,2.9074594552293265,1.9146492750521689
0,5,89,2.9074594552293265,1.9146492750521689
0,5,90,2.9074594552293265,1.9146492750521689
0,5,91,2.9074594552293265,1.9146492750521689
0,5,92,2.9074594552293265,1.9146492750521689
0,5,93,2.9074594552293265,1.9146492750521689
0,5,94,2.9074594552293265,1.9146492750521689
0,5,95,2.9074594552293265,1.9146492750521689
0,5,96,2.9074594552293265,1.9146492750521689
0,5,97,2.9074594552293265,1.9146492750521689
0,5,98,2.9074594552293265,1.9146492750521689
0,5,99,2.9074594552293265,1.9146492750521689
0,5,100,2.9074594552293265,1.9146492750521689
0,6,1,0.0,0.0
0,6,2,0.0,0.0
0,6,3,0.0,0.0
0,6,4,0.0,0.0
0,6,5,0.0,0.0
0,6,6,1.8651997298864973,1.2305561957939672
0,6,7,1.8651997298864973,1.2305561957939672
0,6,8,1.8651997298864973,1.2305561957939672
0,6,9,1.8651997298864973,1.2305561957939672
0,6,10,1.8651997298864973,1.2305561957939672
0,6,11,1.8651997298864973,1.2305561957939672
0,6,12,1.8651997298864973,1.2305561957939672
0,6,13,1.8651997298864973,1.2305561957939672
0,6,14,1.8651997298864973,1.2305561957939672
0,6,15,1.8651997298864973,1.2305561957939672
0,6,16,1.8651997298864973,1.2305561957939672
0,6,17,1.8651997298864973,1.2305561957939672
0,6,18,1.8651997298864973,1.2305561957939672
0,6,19,1.8651997298864973,1.2305561957939672
0,6,20,1.8651997298864973,1.2305561957939672
0,6,21,1.8651997298864973,1.2305561957939672
0,6,22,1.8651997298864973,1.2305561957939672
0,6,23,1.8651997298864973,1.2305561957939672
0,6,24,1.8651997298864973,1.2305561957939672
0,6,25,1.8651997298864973,1.2305561957939672
0,6,26,1.8651997298864973,1.2305561957939672
0,6,27,1.8651997298864973,1.2305561957939672
0,6,28,1.8651997298864973,1.2305561957939672
0,6,29,1.8651997298864973,1.2305561957939672
0,6,30,1.8651997298864973,1.2305561957939672
0,6,31,1.8651997298864973,1.2305561957939672
0,6,32,1.8651997298864973,1.2305561957939672
0,6,33,1.8651997298864973,1.2305561957939672
0,6,34,1.8651997298864973,1.2305561957939672
0,6,35,1.8651997298864973,1.2305561957939672
0,6,36,1.8651997298864973,1.2305561957939672
0,6,37,1.8651997298864973,1.2305561957939672
0,6,38,1.8651997298864973,1.2305561957939672
0,6,39,1.8651997298864973,1.2305561957939672
0,6,40,1.8651997298864973,1.2305561957939672
0,6,41,1.8651997298864973,1.2305561957939672
0,6,42,1.8651997298864973,1.2305561957939672
0,6,43,1.8651997298864973,1.2305561957939672
0,6,44,1.8651997298864973,1.2305561957939672
0,6,45,1.8651997298864973,1.2305561957939672
0,6,46,1.8651997298864973,1.2305561957939672
0,6,47,1.8651997298864973,1.2305561957939672
0,6,48,1.8651997298864973,1.2305561957939672
0,6,49,1.8651997298864973,1.2305561957939672
0,6,50,1.8651997298864973,1.2305561957939672
0,6,51,1.8651997298864973,1.2305561957939672
0,6,52,1.8651997298864973,1.2305561957939672
0,6,53,1.8651997298864973,1.2305561957939672
0,6,54,1.8651997298864973,1.2305561957939672
0,6,55,1.8651997298864973,1.2305561957939672
0,6,56,1.8651997298864973,1.2305561957939672
0,6,57,1.8651997298864973,1.2305561957939672
0,6,58,1.8651997298864973,1.2305561957939672
0,6,59,1.8651997298864973,1.2305561957939672
0,6,60,1.8651997298864973,1.2305561957939672
0,6,61,1.8651997298864973,1.2305561957939672
0,6,62,1.8651997298864973,1.2305561957939672
0,6,63,1.8651997298864973,1.2305561957939672
0,6,64,1.8651997298864973,1.2305561957939672
0,6,65,1.8651997298864973,1.2305561957939672
0,6,66,1.8651997298864973,1.2305561957939672
0,6,67,1.8651997298864973,1.2305561957939672
0,6,68,1.8651997298864973,1.2305561957939672
0,6,69,1.8651997298864973,1.2305561957939672
0,6,70,1.8651997298864973,1.2305561957939672
0,6,71,1.8651997298864973,1.2305561957939672
0,6,72,1.8651997298864973,1.2305561957939672
0,6,73,1.8651997298864973,1.2305561957939672
0,6,74,1.8651997298864973,1.2305561957939672
0,6,75,1.8651997298864973,1.2305561957939672
0,6,76,1.8651997298864973,1.2305561957939672
0,6,77,1.8651997298864973,1.2305561957939672
0,6,78,1.8651997298864973,1.2305561957939672
0,6,79,1.8651997298864973,1.2305561957939672
0,6,80,1.8651997298864973,1.2305561957939672
0,6,81,1.8651997298864973,1.2305561957939672
0,6,82,1.8651997298864973,1.2305561957939672
0,6,83,1.8651997298864973,1.2305561957939672
0,6,84,1.8651997298864973,1.2305561957939672
0,6,85,1.8651997298864973,1.2305561957939672
0,6,86,1.8651997298864973,1.2305561957939672
0,6,87,1.8651997298864973,1.2305561957939672
0,6,88,1.8651997298864973,1.2305561957939672
0,6,89,1.8651997298864973,1.2305561957939672
0,6,90,1.8651997298864973,1.2305561957939672
0,6,91,1.8651997298864973,1.2305561957939672
0,6,92,1.8651997298864973,1.2305561957939672
0,6,93,1.8651997298864973,1.2305561957939672
0,6,94,1.8651997298864973,1.2305561957939672
0,6,95,1.8651997298864973,1.2305561957939672
0,6,96,1.8651997298864973,1.2305561957939672
0,6,97,1.8651997298864973,1.2305561957939672
0,6,98,1.8651997298864973,1.2305561957939672
0,6,99,1.8651997298864973,1.2305561957939672
0,6,100,1.8651997298864973,1.2305561957939672
0,7,1,0.9691531517431089,0.5722752445727884
0,7,2,0.9691531517431089,0.7065126476207265
0,7,3,0.9691531517431089,0.7065126476207265
0,7,4,0.9691531517431089,0.7065126476207265
