instance,task,episode,return,discounted_return
1,4,6,0.5655289284822802,0.00011195273453610581
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.29029421056719534,1.8609351826573914e-05
1,4,13,0.0,0.0
1,4,14,0.9231777554995161,0.029819378760341072
1,4,15,1.5344019207430106,0.033557420621804876
1,4,16,2.2317976233171777,0.1132179808297922
1,4,17,0.7436882552585473,0.009518785212563302
1,4,18,4.879266681113034,0.022329041606887933
1,4,19,6.459046185120107,0.2246496722965621
1,4,20,6.330737733949018,0.2209212495028273
1,4,21,6.4758848392326165,0.227715190264489
1,4,22,6.313899079836508,0.22757546711881735
1,4,23,6.403311286590817,0.2168307412721155
1,4,24,6.531619737761906,0.22772614925319537
1,4,25,6.420149940703327,0.22739099972134774
1,4,26,6.4758848392326165,0.22328037464226355
1,4,27,6.258164181307219,0.17748754038762216
1,4,28,6.403311286590817,0.2049495430797121
1,4,29,6.531619737761906,0.22772614925319537
1,4,30,6.4758848392326165,0.22617600349681946
1,4,31,6.531619737761906,0.22772614925319537
1,4,32,6.531619737761906,0.22772614925319537
1,4,33,6.347576388061528,0.21598074863530445
1,4,34,6.347576388061529,0.19943696181039208
1,4,35,6.330737733949018,0.2263143720942888
1,4,36,6.313899079836508,0.22757694838026032
1,4,37,6.275002835419729,0.18630401785111395
1,4,38,6.531619737761906,0.22772614925319537
1,4,39,6.313899079836508,0.21676845280720958
1,4,40,6.386472632478307,0.20494987178322305
1,4,41,6.11301707602362,0.18403927675689752
1,4,42,6.531619737761906,0.22772614925319537
1,4,43,6.4758848392326165,0.22771628616335965
1,4,44,6.475884839232617,0.22733212300048927
1,4,45,6.403311286590818,0.22540227104056504
1,4,46,6.4758848392326165,0.22223753862241538
1,4,47,6.531619737761906,0.22772614925319537
1,4,48,6.313899079836508,0.22706545185212812
1,4,49,6.531619737761906,0.22772614925319537
1,4,50,6.21926793689044,0.2260021915285569
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,1.2683405789714703,0.0058626644613459285
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.7472197164169835,0.00023591152128407122
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,1.4003737095501259,0.005175734156647712
1,5,13,1.2225401279745136,0.013034559874351785
1,5,14,0.6965877960572869,0.00046993703679156965
1,5,15,0.0,0.0
1,5,16,0.0,0.0
1,5,17,1.1460325396767657,0.012093124173621529
1,5,18,8.24846082547561,0.25323754604823145
1,5,19,8.24846082547561,0.25323754604823145
1,5,20,8.155354191932588,0.2279115657052189
1,5,21,8.177295327690247,0.2530621206263949
1,5,22,8.24846082547561,0.25323754604823145
1,5,23,8.24846082547561,0.25323754604823145
1,5,24,8.24846082547561,0.25323754604823145
1,5,25,8.24846082547561,0.25323754604823145
1,5,26,8.155354191932588,0.2529825337338477
1,5,27,8.24846082547561,0.25323754604823145
1,5,28,8.177295327690247,0.2521856571559971
1,5,29,8.084188694147226,0.2527065276622754
1,5,30,7.9691409248465455,0.2050193864009681
1,5,31,8.062247558389567,0.2509178913579323
1,5,32,8.155354191932588,0.24191795302188077
1,5,33,8.155354191932588,0.2531850412741249
1,5,34,8.084188694147226,0.25078193645694363
1,5,35,8.084188694147226,0.24105431665733662
1,5,36,8.24846082547561,0.25323754604823145
1,5,37,8.013023196361864,0.25287675033344437
1,5,38,8.24846082547561,0.25323754604823145
1,5,39,8.24846082547561,0.25323754604823145
1,5,40,8.084188694147226,0.2530870593320913
1,5,41,8.177295327690247,0.2531339590908912
1,5,42,8.084188694147226,0.23076278908501804
1,5,43,8.084188694147226,0.25032012566813755
1,5,44,8.155354191932588,0.2519989676219081
1,5,45,8.106129829904885,0.251732853479327
1,5,46,8.24846082547561,0.25323754604823145
1,5,47,8.24846082547561,0.25323754604823145
1,5,48,8.177295327690247,0.24362414255599035
1,5,49,8.155354191932588,0.24655343956210163
1,5,50,8.155354191932588,0.25323045343180267
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.4714096119224328,2.946753923960016e-05
1,6,8,0.0,0.0
1,6,9,0.0,0.0
1,6,10,1.4453667572629796,0.0004935926947403858
1,6,11,0.0,0.0
1,6,12,1.354722826312392,0.009838924372110753
1,6,13,0.30059245351798763,1.690496004373384e-05
1,6,14,0.0,0.0
1,6,15,1.0556125839297,0.00399859207770062
1,6,16,0.8755143604568192,0.010236411926817113
1,6,17,1.4982244406886533,0.060766695078783566
1,6,18,5.707844143654417,0.06556457503180767
1,6,19,7.953718148814291,0.2409327308539803
1,6,20,8.14912150744645,0.25781964115850803
1,6,21,8.053213477629058,0.259770074118903
1,6,22,8.204513945938462,0.2478809504493355
1,6,23,8.090141769957064,0.2499651383063826
1,6,24,8.245029537263843,0.252631034414398
1,6,25,8.167585653610454,0.23684921786935945
1,6,26,7.431127653335614,0.19398402813961765
1,6,27,8.071677623793061,0.26440953382694715
1,6,28,7.783953534340886,0.25765539391768605
1,6,29,7.842933271830271,0.14087826037507734
1,6,30,8.090141769957064,0.26553541516477364
1,6,31,8.263493683427846,0.25898089980363803
1,6,32,7.957305447811666,0.20018483229388429
1,6,33,8.034749331465054,0.20236730201913564
1,6,34,8.245029537263843,0.2381601915762089
1,6,35,8.186049799774457,0.25934851766003186
1,6,36,7.975769593975669,0.2573284623316524
1,6,37,8.071677623793061,0.24432878102249003
1,6,38,8.322473420917232,0.2524478246512832
1,6,39,8.071677623793061,0.24448439043480968
1,6,40,7.514693591052714,0.23595460279589237
1,6,41,8.340937567081236,0.2397790081519618
1,6,42,7.876274265160903,0.2648225128848741
1,6,43,8.012697886303677,0.2532490928849354
1,6,44,7.879861564158277,0.17425916230303193
1,6,45,7.743437943015504,0.2469583406415193
1,6,46,8.012697886303677,0.21455928653879838
1,6,47,7.975769593975669,0.239640337678195
1,6,48,8.03116203246768,0.2560010836422451
1,6,49,7.858336390962418,0.1947356203580871
1,6,50,8.071677623793061,0.23472331550176284
1,7,1,0.0,0.0
1,7,2,0.0,0.0
1,7,3,0.3465508662340342,1.5866013044039556e-05
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,1.3828777271225048,0.004316242978857436
1,7,12,1.4151167278722334,0.0016523320034023037
1,7,13,0.0,0.0
1,7,14,0.6044402522550849,0.0004850117016384643
1,7,15,0.03313593793207536,3.116306020590045e-06
1,7,16,1.3077155445982782,0.012262522819072703
1,7,17,1.0962975564994168,0.017339979583517316
1,7,18,7.6347439505277475,0.12575099846644675
1,7,19,8.24846082547561,0.25323754604823145
1,7,20,8.24846082547561,0.25323754604823145
1,7,21,8.106129829904885,0.25311418666582836
1,7,22,8.24846082547561,0.25323754604823145
1,7,23,8.155354191932588,0.2532227171492175
1,7,24,8.24846082547561,0.25323754604823145
1,7,25,8.24846082547561,0.25323754604823145
1,7,26,8.24846082547561,0.25323754604823145
1,7,27,8.24846082547561,0.25323754604823145
1,7,28,8.177295327690247,0.25316958264552053
1,7,29,8.24846082547561,0.25323754604823145
1,7,30,8.155354191932588,0.23406771586253708
1,7,31,8.24846082547561,0.25323754604823145
1,7,32,8.24846082547561,0.25323754604823145
1,7,33,8.084188694147226,0.2523721700364091
1,7,34,8.24846082547561,0.25323754604823145
1,7,35,8.24846082547561,0.25323754604823145
1,7,36,8.177295327690247,0.25321621841231445
1,7,37,8.084188694147226,0.2503579237294417
1,7,38,8.24846082547561,0.25323754604823145
1,7,39,8.062247558389567,0.2278805621611567
1,7,40,8.084188694147226,0.2532296518069052
1,7,41,8.155354191932588,0.2532347982233063
1,7,42,8.24846082547561,0.25323754604823145
1,7,43,8.155354191932588,0.25319501718120513
1,7,44,8.062247558389567,0.25313456093361686
1,7,45,8.177295327690247,0.25193891778621375
1,7,46,8.24846082547561,0.25323754604823145
1,7,47,8.24846082547561,0.25323754604823145
1,7,48,8.062247558389567,0.24719084666665242
1,7,49,8.24846082547561,0.25323754604823145
1,7,50,8.155354191932588,0.2532192387654982
1,8,1,0.0,0.0
1,8,2,0.0,0.0
1,8,3,0.0,0.0
1,8,4,0.0,0.0
1,8,5,0.0,0.0
1,8,6,0.0,0.0
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.0,0.0
1,8,10,0.07257355264179884,6.930810206983202e-05
1,8,11,0.21772065792539652,0.006753174567505607
1,8,12,0.0,0.0
1,8,13,0.6158457855120887,5.098498903007233e-05
1,8,14,1.2543464772516113,0.01604304399574806
1,8,15,1.517364161322779,0.003753499861791237
1,8,16,0.6449014734685156,0.060387278264661386
1,8,17,1.6012905557684223,0.05675451601435283
1,8,18,5.839561519568933,0.09800563683046594
1,8,19,6.313899079836508,0.2276621578085142
1,8,20,6.475884839232617,0.22763600868514572
1,8,21,6.403311286590817,0.22747492557323964
1,8,22,6.386472632478307,0.22745110318317668
1,8,23,6.347576388061529,0.21849793333890957
1,8,24,6.386472632478307,0.2271988096775908
1,8,25,6.25816418130722,0.1839159523281961
1,8,26,6.403311286590817,0.22338832710467557
1,8,27,6.4758848392326165,0.227683035298933
1,8,28,6.386472632478307,0.22627141137944548
1,8,29,6.459046185120107,0.22769631438786697
1,8,30,6.531619737761906,0.22772614925319537
1,8,31,6.364415042174038,0.21735236728203083
1,8,32,6.531619737761906,0.22772614925319537
1,8,33,6.531619737761906,0.22772614925319537
1,8,34,6.403311286590817,0.2259181995213335
1,8,35,6.403311286590817,0.2274204011264917
1,8,36,6.330737733949018,0.22543624094979367
1,8,37,6.459046185120107,0.22570767272194828
1,8,38,6.313899079836508,0.18443902913423577
1,8,39,6.347576388061529,0.2271813929205736
1,8,40,6.386472632478307,0.22625692077704562
1,8,41,6.403311286590817,0.2092751047400457
1,8,42,6.403311286590818,0.20485164325158164
1,8,43,6.347576388061529,0.22708615620424086
1,8,44,6.386472632478307,0.22570473467122368
1,8,45,6.313899079836508,0.17651395983715254
1,8,46,6.420149940703328,0.22721887178225766
1,8,47,6.4758848392326165,0.2260037650794444
1,8,48,6.403311286590818,0.2276304802243672
1,8,49,6.258164181307219,0.18319600204143116
1,8,50,6.347576388061529,0.22635865138100092
1,9,1,0.22953948115386974,3.870669560677378e-05
1,9,2,0.0,0.0
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.0,0.0
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.0,0.0
1,9,12,0.3309696164443736,0.0006590244748727602
1,9,13,1.2250916839874626,0.016057623368520436
1,9,14,0.4642978984994981,2.688309366228794e-05
1,9,15,1.6965867854468404,0.011005742041349017
1,9,16,0.9780484619887321,0.004543125551704044
1,9,17,1.1953709092986848,0.0490579243080275
1,9,18,6.403311286590817,0.22768039105328086
1,9,19,6.4758848392326165,0.22728834230574413
1,9,20,6.364415042174039,0.2268996732888169
1,9,21,6.347576388061529,0.21233072468581368
1,9,22,6.403311286590818,0.22730662193546317
1,9,23,6.403311286590817,0.2141085080493307
1,9,24,6.386472632478307,0.18445488460490075
1,9,25,6.275002835419729,0.21187222506907327
1,9,26,6.475884839232617,0.22723969708936068
1,9,27,6.459046185120107,0.2269441500884246
1,9,28,6.11301707602362,0.16569452834422826
1,9,29,6.330737733949018,0.2244715122867177
1,9,30,6.403311286590817,0.20492351237291193
1,9,31,6.531619737761906,0.22772614925319537
1,9,32,6.531619737761906,0.22772614925319537
1,9,33,6.313899079836508,0.18444552210802778
1,9,34,6.4758848392326165,0.22749348069123493
1,9,35,6.403311286590817,0.2127524682669875
1,9,36,6.330737733949018,0.1844319720819336
1,9,37,6.330737733949018,0.21747866494529836
1,9,38,6.347576388061529,0.2160535168078823
1,9,39,6.459046185120107,0.22772211900528783
1,9,40,6.330737733949018,0.2271896383556444
1,9,41,6.386472632478307,0.22766246470732773
1,9,42,6.459046185120107,0.2266534480669529
1,9,43,6.403311286590817,0.22576822769808155
1,9,44,6.330737733949018,0.2275311805725788
1,9,45,6.403311286590817,0.2274171544981482
1,9,46,6.4758848392326165,0.22728834230574413
1,9,47,6.420149940703327,0.2277069389588508
1,9,48,6.386472632478307,0.22765845105240404
1,9,49,6.386472632478307,0.18445488460490075
1,9,50,6.4758848392326165,0.22769122695024285
1,10,1,0.0,0.0
1,10,2,0.9661204528439279,0.0008714093935334493
1,10,3,0.0,0.0
1,10,4,0.0,0.0
1,10,5,0.0,0.0
1,10,6,0.0,0.0
1,10,7,0.44455112169826727,4.867851989885615e-05
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,0.0,0.0
1,10,11,0.12134894955388509,3.7848779603127466e-06
1,10,12,0.0,0.0
1,10,13,0.7614521135894446,8.263579891555956e-05
1,10,14,0.0,0.0
1,10,15,0.7306206711717098,0.002187106013477527
1,10,16,1.071318825743713,0.03911932542894688
1,10,17,1.7773075496107222,0.02971739688604222
1,10,18,5.072599572579288,0.016857761261747248
1,10,19,8.24846082547561,0.25323754604823145
1,10,20,8.24846082547561,0.25323754604823145
1,10,21,8.084188694147226,0.25206168799598677
1,10,22,8.013023196361864,0.2525916768586599
1,10,23,8.24846082547561,0.25323754604823145
1,10,24,8.155354191932588,0.2532296653633106
1,10,25,8.24846082547561,0.25323754604823145
1,10,26,8.177295327690247,0.2532283652003024
1,10,27,8.106129829904885,0.23142380186864944
1,10,28,8.155354191932588,0.25317272533945795
1,10,29,8.177295327690247,0.25022075816787764
1,10,30,8.24846082547561,0.25323754604823145
1,10,31,8.24846082547561,0.25323754604823145
1,10,32,8.24846082547561,0.25323754604823145
1,10,33,8.24846082547561,0.25323754604823145
1,10,34,8.24846082547561,0.25323754604823145
1,10,35,8.155354191932588,0.2449855627320218
1,10,36,8.155354191932588,0.25300803496528607
1,10,37,8.177295327690247,0.25316958264552053
1,10,38,8.24846082547561,0.25323754604823145
1,10,39,8.24846082547561,0.25323754604823145
1,10,40,8.084188694147226,0.2524619627292139
1,10,41,8.155354191932588,0.2528877349173896
1,10,42,8.24846082547561,0.25323754604823145
1,10,43,8.24846082547561,0.25323754604823145
1,10,44,8.24846082547561,0.25323754604823145
1,10,45,8.155354191932588,0.2513497569515642
1,10,46,8.155354191932588,0.25186134779676106
1,10,47,8.084188694147226,0.25310762052995056
1,10,48,8.155354191932588,0.2519989676219081
1,10,49,8.034964332119523,0.22845057042429687
1,10,50,8.24846082547561,0.25323754604823145
1,11,1,0.0,0.0
1,11,2,0.0,0.0
1,11,3,0.0,0.0
1,11,4,0.0,0.0
1,11,5,0.0,0.0
1,11,6,0.0,0.0
1,11,7,0.0,0.0
1,11,8,0.0,0.0
1,11,9,0.0,0.0
1,11,10,0.0,0.0
1,11,11,0.0,0.0
1,11,12,1.0445462206233143,0.012515469347572751
1,11,13,0.3738340925040785,2.6350273100182348e-05
1,11,14,0.5014842223111683,0.007358058312444874
1,11,15,0.38458042608732124,0.0033390080666605604
1,11,16,1.0309847703760855,0.0004762030984079583
1,11,17,2.954557847737922,0.11377497928127486
1,11,18,7.448530683441705,0.12563605350958174
1,11,19,8.24846082547561,0.25323754604823145
1,11,20,8.155354191932588,0.2279115657052189
1,11,21,8.24846082547561,0.25323754604823145
1,11,22,8.24846082547561,0.25323754604823145
1,11,23,8.24846082547561,0.25323754604823145
1,11,24,8.177295327690247,0.25321121563351906
1,11,25,8.084188694147226,0.21723000626939554
1,11,26,8.084188694147226,0.25290465371167326
1,11,27,8.155354191932588,0.2532124331775411
1,11,28,8.155354191932588,0.2532192387654982
1,11,29,8.155354191932588,0.2532341536717807
1,11,30,7.9691409248465455,0.24832507255920186
1,11,31,8.24846082547561,0.25323754604823145
1,11,32,8.155354191932588,0.2532210694937715
1,11,33,8.24846082547561,0.25323754604823145
1,11,34,8.177295327690247,0.25320503936340133
1,11,35,8.155354191932588,0.2279115657052189
1,11,36,8.106129829904885,0.25312136533515855
1,11,37,8.24846082547561,0.25323754604823145
1,11,38,7.919916562818842,0.21485773907047362
1,11,39,8.084188694147226,0.23910485696320738
1,11,40,8.084188694147226,0.2528428718804728
1,11,41,8.155354191932588,0.2529825337338477
1,11,42,8.062247558389567,0.24064539156438342
1,11,43,8.155354191932588,0.2509069422251855
1,11,44,8.084188694147226,0.25267378995319484
1,11,45,8.24846082547561,0.25323754604823145
1,11,46,7.991082060604204,0.23816968622107593
1,11,47,8.177295327690247,0.24458548290521445
1,11,48,8.24846082547561,0.25323754604823145
1,11,49,8.155354191932588,0.251708436879931
1,11,50,7.8979754270611835,0.20492717244379935
1,12,1,0.0,0.0
1,12,2,0.0,0.0
1,12,3,0.0,0.0
1,12,4,0.0,0.0
1,12,5,0.0,0.0
1,12,6,0.0,0.0
1,12,7,0.0,0.0
1,12,8,0.0,0.0
1,12,9,1.7168262328501298,0.00168862691592913
1,12,10,0.0,0.0
1,12,11,0.0,0.0
1,12,12,0.0,0.0
1,12,13,0.31245583856113945,0.0015862297338078413
1,12,14,0.2524851429501935,0.0002109102146602287
1,12,15,0.9948112374459652,0.012813998631121676
1,12,16,1.4940531168012643,0.04161933936502068
1,12,17,2.1272201743170296,0.0029239907198060663
1,12,18,8.24846082547561,0.25323754604823145
1,12,19,8.24846082547561,0.25323754604823145
1,12,20,8.24846082547561,0.25323754604823145
1,12,21,8.155354191932588,0.25275769538864046
1,12,22,8.084188694147226,0.2222349470770855
1,12,23,8.155354191932588,0.2531387490526919
1,12,24,8.24846082547561,0.25323754604823145
1,12,25,8.084188694147226,0.25262465641244297
1,12,26,8.155354191932588,0.2528877349173896
1,12,27,8.177295327690247,0.25193891778621375
1,12,28,8.155354191932588,0.2530702324687643
1,12,29,8.24846082547561,0.25323754604823145
1,12,30,8.24846082547561,0.25323754604823145
1,12,31,8.062247558389567,0.22777604170585047
1,12,32,8.177295327690247,0.24988555951450492
1,12,33,8.177295327690247,0.24545068921951615
1,12,34,8.155354191932588,0.24304991232451584
1,12,35,7.991082060604204,0.24959000668043435
1,12,36,8.24846082547561,0.25323754604823145
1,12,37,8.24846082547561,0.25323754604823145
1,12,38,8.013023196361864,0.25306800927821693
1,12,39,8.084188694147226,0.24830366535740292
1,12,40,8.177295327690247,0.2531620311563304
1,12,41,8.24846082547561,0.25323754604823145
1,12,42,8.24846082547561,0.25323754604823145
1,12,43,8.24846082547561,0.25323754604823145
1,12,44,8.084188694147226,0.24251345774538172
1,12,45,8.24846082547561,0.25323754604823145
1,12,46,8.084188694147226,0.24780209215854926
1,12,47,8.155354191932588,0.2532267357808503
1,12,48,8.155354191932588,0.251708436879931
1,12,49,8.24846082547561,0.25323754604823145
1,12,50,8.24846082547561,0.25323754604823145
1,13,1,0.0,0.0
1,13,2,0.0,0.0
1,13,3,0.0,0.0
1,13,4,0.0,0.0
1,13,5,0.0,0.0
1,13,6,0.0,0.0
1,13,7,0.0,0.0
1,13,8,0.0,0.0
1,13,9,0.0,0.0
1,13,10,0.0,0.0
1,13,11,0.0,0.0
1,13,12,0.9229786501917943,0.026041907978387343
1,13,13,0.2972923082193535,0.00024863356064406834
1,13,14,0.2972923082193535,2.9961043216191374e-05
1,13,15,0.7104769284581561,0.03295684467152268
1,13,16,1.2661653004800844,0.025078341437332306
1,13,17,2.091869454225338,0.058495554347437015
1,13,18,5.698370947821578,0.11145741884341369
1,13,19,6.330737733949019,0.2269529694799895
1,13,20,6.313899079836508,0.22755740000582797
1,13,21,6.459046185120107,0.2246496722965621
1,13,22,6.459046185120107,0.2277211736384947
1,13,23,6.4758848392326165,0.21497579219166688
1,13,24,6.275002835419729,0.18439446730838285
1,13,25,6.403311286590817,0.2141085080493307
1,13,26,6.386472632478307,0.2197693690147821
1,13,27,6.330737733949018,0.22765232517339065
1,13,28,6.4758848392326165,0.22771111634687663
1,13,29,6.27500283541973,0.2246353635919369
1,13,30,6.386472632478307,0.2273845486398135
1,13,31,6.403311286590817,0.22264149366149483
1,13,32,6.531619737761906,0.22772614925319537
1,13,33,6.330737733949018,0.22744852470213617
1,13,34,6.386472632478307,0.20475302574283222
1,13,35,6.291841489532239,0.20260922310704083
1,13,36,6.330737733949018,0.22769855710970885
1,13,37,6.459046185120107,0.2277225220300786
1,13,38,6.531619737761906,0.22772614925319537
1,13,39,6.531619737761906,0.22772614925319537
1,13,40,6.4758848392326165,0.21936063998512648
1,13,41,6.459046185120107,0.20722923441979266
1,13,42,6.531619737761906,0.22772614925319537
1,13,43,6.18559062866542,0.1633779977515986
1,13,44,6.347576388061528,0.22514417801564746
1,13,45,6.459046185120107,0.22721307960118928
1,13,46,6.531619737761906,0.22772614925319537
1,13,47,6.531619737761906,0.22772614925319537
1,13,48,6.074120831606842,0.2124623145144628
1,13,49,6.459046185120107,0.2277225220300786
1,13,50,6.386472632478307,0.18445488460490075
1,14,1,0.0,0.0
1,14,2,0.0,0.0
1,14,3,0.0,0.0
1,14,4,1.0396831928320323,0.00012172833299817265
1,14,5,0.0,0.0
1,14,6,0.0,0.0
1,14,7,0.0,0.0
1,14,8,0.0,0.0
