5.030000000000003,5.030000000000003,5.030000000000003,5.030000000000003,5.030000000000003,5.030000000000003,5.030000000000003,5.030000000000003,5.040000000000003,5.040000000000003,5.040000000000003,5.040000000000003,5.0500000000000025,5.0500000000000025,5.0500000000000025,5.0500000000000025,5.060000000000002,5.060000000000002,5.070000000000002,5.070000000000002,5.070000000000002,5.080000000000002,5.090000000000002,5.090000000000002,5.090000000000002,5.110000000000001,5.120000000000003,5.120000000000003,5.120000000000003,5.120000000000003,5.130000000000003,5.140000000000002,5.140000000000002,5.150000000000002,5.150000000000002,5.150000000000002,5.150000000000002,5.150000000000002,5.160000000000002,5.160000000000002,5.160000000000002,5.160000000000002,5.1700000000000035,5.1700000000000035,5.1700000000000035,5.1700000000000035,5.1700000000000035,5.1700000000000035,5.1700000000000035,5.180000000000003,5.190000000000003,5.190000000000003,5.190000000000003,5.190000000000003,5.190000000000003,5.200000000000003,5.200000000000003,5.220000000000002,5.220000000000002,5.230000000000002,5.240000000000004,5.240000000000004,5.240000000000004,5.260000000000003,5.270000000000003,5.270000000000003,5.270000000000003,5.270000000000003,5.290000000000003,5.290000000000003,5.310000000000004,5.320000000000004,5.340000000000003,5.340000000000003,5.340000000000003,5.350000000000003,5.360000000000003,5.360000000000003,5.380000000000003,5.380000000000003,5.380000000000003,5.380000000000003,5.380000000000003,5.400000000000004,5.430000000000003,5.450000000000003,5.450000000000003,5.450000000000003,5.450000000000003,5.450000000000003,5.470000000000002,5.490000000000002,5.520000000000003,5.540000000000003,5.570000000000004,5.570000000000004,5.570000000000004,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.590000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,
5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.600000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.610000000000003,5.620000000000003,5.620000000000003,5.620000000000003,5.620000000000003,5.630000000000003,5.630000000000003,5.630000000000003,5.640000000000002,5.650000000000002,5.660000000000002,5.660000000000002,5.670000000000002,5.670000000000002,5.670000000000002,5.670000000000002,5.680000000000003,5.680000000000003,5.680000000000003,5.690000000000003,5.690000000000003,5.690000000000003,5.690000000000003,5.700000000000003,5.710000000000003,5.710000000000003,5.710000000000003,5.730000000000002,5.740000000000004,5.740000000000004,5.740000000000004,5.7500000000000036,5.7500000000000036,5.7500000000000036,5.7500000000000036,5.7500000000000036,5.770000000000003,5.770000000000003,5.780000000000003,5.8000000000000025,5.8000000000000025,5.810000000000002,5.810000000000002,5.830000000000004,5.830000000000004,5.830000000000004,5.850000000000003,5.850000000000003,5.850000000000003,5.850000000000003,5.870000000000003,5.870000000000003,5.880000000000004,5.890000000000004,5.910000000000004,5.910000000000004,5.930000000000003,5.950000000000005,5.950000000000005,5.970000000000004,5.990000000000004,5.990000000000004,5.990000000000004,6.010000000000003,6.010000000000003,6.030000000000005,6.030000000000005,6.060000000000004,6.080000000000004,6.080000000000004,6.080000000000004,6.080000000000004,6.100000000000003,6.100000000000003,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,
6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.1200000000000045,6.130000000000004,6.130000000000004,6.130000000000004,6.130000000000004,6.130000000000004,6.130000000000004,6.130000000000004,6.130000000000004,6.140000000000006,6.140000000000006,6.140000000000006,6.150000000000006,6.150000000000006,6.150000000000006,6.150000000000006,6.150000000000006,6.1600000000000055,6.1600000000000055,6.1600000000000055,6.1600000000000055,6.1600000000000055,6.1600000000000055,6.170000000000005,6.180000000000005,6.190000000000005,6.190000000000005,6.190000000000005,6.190000000000005,6.200000000000005,6.200000000000005,6.210000000000004,6.220000000000004,6.220000000000004,6.220000000000004,6.220000000000004,6.220000000000004,6.220000000000004,6.230000000000004,6.230000000000004,6.230000000000004,6.230000000000004,6.230000000000004,6.240000000000004,6.2500000000000036,6.2500000000000036,6.2500000000000036,6.2500000000000036,6.2500000000000036,6.2500000000000036,6.260000000000005,6.270000000000005,6.270000000000005,6.270000000000005,6.280000000000005,6.280000000000005,6.300000000000004,6.310000000000004,6.310000000000004,6.310000000000004,6.310000000000004,6.320000000000004,6.330000000000004,6.340000000000003,6.360000000000003,6.360000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.380000000000003,6.400000000000004,6.410000000000004,6.410000000000004,6.430000000000003,6.430000000000003,6.430000000000003,6.450000000000003,6.470000000000004,6.470000000000004,6.470000000000004,6.480000000000004,6.5000000000000036,6.520000000000005,6.5400000000000045,6.560000000000004,6.560000000000004,6.580000000000004,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.600000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,
6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.610000000000003,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.6200000000000045,6.630000000000004,6.630000000000004,6.630000000000004,6.630000000000004,6.640000000000004,6.640000000000004,6.640000000000004,6.650000000000004,6.650000000000004,6.660000000000004,6.660000000000004,6.6700000000000035,6.680000000000005,6.680000000000005,6.690000000000005,6.690000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.700000000000005,6.710000000000004,6.720000000000004,6.730000000000004,6.750000000000005,6.750000000000005,6.750000000000005,6.760000000000005,6.770000000000005,6.770000000000005,6.770000000000005,6.780000000000005,6.780000000000005,6.780000000000005,6.780000000000005,6.780000000000005,6.7900000000000045,6.7900000000000045,6.810000000000006,6.810000000000006,6.820000000000006,6.820000000000006,6.830000000000005,6.850000000000005,6.850000000000005,6.850000000000005,6.850000000000005,6.860000000000005,6.880000000000006,6.880000000000006,6.900000000000006,6.9100000000000055,6.930000000000005,6.950000000000005,6.970000000000004,6.970000000000004,6.970000000000004,6.970000000000004,6.990000000000004,6.990000000000004,6.990000000000004,7.010000000000005,7.030000000000005,7.050000000000004,7.070000000000004,7.090000000000003,7.110000000000005,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,
7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.140000000000004,7.150000000000004,7.150000000000004,7.150000000000004,7.150000000000004,7.160000000000004,7.160000000000004,7.160000000000004,7.160000000000004,7.160000000000004,7.160000000000004,7.170000000000005,7.170000000000005,7.170000000000005,7.170000000000005,7.170000000000005,7.170000000000005,7.170000000000005,7.180000000000005,7.180000000000005,7.180000000000005,7.180000000000005,7.190000000000005,7.190000000000005,7.190000000000005,7.190000000000005,7.200000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.210000000000006,7.230000000000006,7.230000000000006,7.230000000000006,7.230000000000006,7.2400000000000055,7.2400000000000055,7.2400000000000055,7.250000000000005,7.260000000000005,7.2800000000000065,7.2800000000000065,7.2800000000000065,7.2800000000000065,7.290000000000006,7.290000000000006,7.300000000000006,7.300000000000006,7.300000000000006,7.300000000000006,7.300000000000006,7.320000000000006,7.320000000000006,7.330000000000005,7.350000000000007,7.350000000000007,7.350000000000007,7.350000000000007,7.370000000000006,7.370000000000006,7.370000000000006,7.380000000000006,7.400000000000006,7.410000000000007,7.430000000000007,7.450000000000006,7.450000000000006,7.470000000000006,7.4900000000000055,7.4900000000000055,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.510000000000005,7.530000000000005,7.530000000000005,7.530000000000005,7.530000000000005,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.550000000000004,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,
7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.580000000000005,7.590000000000005,7.590000000000005,7.590000000000005,7.590000000000005,7.590000000000005,7.590000000000005,7.600000000000005,7.600000000000005,7.600000000000005,7.600000000000005,7.610000000000005,7.610000000000005,7.610000000000005,7.6200000000000045,7.6200000000000045,7.6200000000000045,7.630000000000004,7.630000000000004,7.630000000000004,7.640000000000004,7.640000000000004,7.650000000000004,7.650000000000004,7.650000000000004,7.660000000000004,7.660000000000004,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.6700000000000035,7.680000000000003,7.680000000000003,7.680000000000003,7.680000000000003,7.680000000000003,7.690000000000003,7.700000000000003,7.710000000000003,7.710000000000003,7.710000000000003,7.720000000000002,7.720000000000002,7.730000000000002,7.750000000000002,7.760000000000003,7.760000000000003,7.760000000000003,7.770000000000003,7.780000000000003,7.780000000000003,7.790000000000003,7.790000000000003,7.790000000000003,7.790000000000003,7.790000000000003,7.790000000000003,7.790000000000003,7.8000000000000025,7.820000000000002,7.820000000000002,7.820000000000002,7.830000000000004,7.850000000000003,7.860000000000003,7.860000000000003,7.880000000000003,7.880000000000003,7.880000000000003,7.900000000000002,7.900000000000002,7.910000000000004,7.930000000000003,7.930000000000003,7.950000000000003,7.970000000000002,7.990000000000004,7.990000000000004,8.010000000000003,8.010000000000003,8.020000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,
8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.030000000000003,8.040000000000003,8.040000000000003,8.040000000000003,8.040000000000003,8.040000000000003,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.050000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.070000000000002,8.070000000000002,8.080000000000002,8.090000000000002,8.090000000000002,8.090000000000002,8.100000000000001,8.110000000000003,8.120000000000003,8.120000000000003,8.120000000000003,8.120000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.130000000000003,8.140000000000002,8.150000000000002,8.150000000000002,8.150000000000002,8.150000000000002,8.150000000000002,8.160000000000002,8.160000000000002,8.160000000000002,8.160000000000002,8.160000000000002,8.170000000000002,8.170000000000002,8.190000000000001,8.200000000000001,8.200000000000001,8.200000000000001,8.200000000000001,8.200000000000001,8.210000000000003,8.220000000000002,8.240000000000002,8.240000000000002,8.260000000000002,8.270000000000003,8.270000000000003,8.290000000000003,8.310000000000002,8.310000000000002,8.310000000000002,8.330000000000002,8.330000000000002,8.350000000000003,8.360000000000003,8.360000000000003,8.360000000000003,8.370000000000003,8.390000000000002,8.390000000000002,8.390000000000002,8.390000000000002,8.390000000000002,8.410000000000002,8.410000000000002,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.430000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.450000000000003,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.480000000000004,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,
8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.510000000000003,8.520000000000003,8.520000000000003,8.520000000000003,8.520000000000003,8.530000000000003,8.530000000000003,8.530000000000003,8.530000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.550000000000004,8.550000000000004,8.550000000000004,8.560000000000004,8.560000000000004,8.560000000000004,8.570000000000004,8.580000000000004,8.590000000000003,8.600000000000003,8.600000000000003,8.600000000000003,8.600000000000003,8.600000000000003,8.600000000000003,8.600000000000003,8.610000000000005,8.610000000000005,8.620000000000005,8.620000000000005,8.630000000000004,8.640000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.650000000000004,8.660000000000004,8.660000000000004,8.670000000000003,8.680000000000003,8.680000000000003,8.680000000000003,8.700000000000005,8.710000000000004,8.720000000000004,8.720000000000004,8.730000000000004,8.730000000000004,8.730000000000004,8.740000000000004,8.740000000000004,8.740000000000004,8.740000000000004,8.750000000000004,8.760000000000003,8.760000000000003,8.780000000000003,8.780000000000003,8.780000000000003,8.800000000000004,8.800000000000004,8.800000000000004,8.810000000000004,8.810000000000004,8.830000000000004,8.840000000000005,8.840000000000005,8.840000000000005,8.860000000000005,8.860000000000005,8.860000000000005,8.860000000000005,8.860000000000005,8.860000000000005,8.880000000000006,8.900000000000006,8.900000000000006,8.900000000000006,8.920000000000005,8.920000000000005,8.920000000000005,8.950000000000006,8.950000000000006,8.950000000000006,8.950000000000006,8.970000000000006,8.970000000000006,8.990000000000006,9.020000000000007,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,
9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.040000000000006,9.050000000000008,9.050000000000008,9.050000000000008,9.050000000000008,9.060000000000008,9.060000000000008,9.070000000000007,9.070000000000007,9.080000000000007,9.080000000000007,9.090000000000007,9.090000000000007,9.090000000000007,9.090000000000007,9.100000000000007,9.100000000000007,9.110000000000007,9.110000000000007,9.110000000000007,9.120000000000006,9.120000000000006,9.130000000000006,9.130000000000006,9.130000000000006,9.150000000000006,9.150000000000006,9.160000000000005,9.160000000000005,9.160000000000005,9.160000000000005,9.160000000000005,9.170000000000005,9.170000000000005,9.180000000000007,9.180000000000007,9.180000000000007,9.180000000000007,9.180000000000007,9.200000000000006,9.200000000000006,9.210000000000006,9.210000000000006,9.220000000000006,9.220000000000006,9.220000000000006,9.220000000000006,9.230000000000006,9.230000000000006,9.250000000000007,9.270000000000007,9.280000000000006,9.300000000000008,9.300000000000008,9.320000000000007,9.320000000000007,9.320000000000007,9.320000000000007,9.340000000000007,9.340000000000007,9.340000000000007,9.360000000000007,9.380000000000008,9.380000000000008,9.400000000000007,9.400000000000007,9.400000000000007,9.400000000000007,9.420000000000009,9.450000000000008,9.450000000000008,9.450000000000008,9.470000000000008,9.470000000000008,9.470000000000008,9.490000000000009,9.490000000000009,9.490000000000009,9.500000000000009,9.500000000000009,9.500000000000009,9.52000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,
9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.54000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.55000000000001,9.56000000000001,9.56000000000001,9.56000000000001,9.57000000000001,9.57000000000001,9.57000000000001,9.580000000000009,9.580000000000009,9.580000000000009,9.580000000000009,9.580000000000009,9.580000000000009,9.590000000000009,9.600000000000009,9.600000000000009,9.600000000000009,9.600000000000009,9.600000000000009,9.600000000000009,9.610000000000008,9.620000000000008,9.620000000000008,9.620000000000008,9.620000000000008,9.620000000000008,9.630000000000008,9.630000000000008,9.630000000000008,9.630000000000008,9.630000000000008,9.630000000000008,9.640000000000008,9.640000000000008,9.640000000000008,9.650000000000007,9.650000000000007,9.650000000000007,9.650000000000007,9.650000000000007,9.650000000000007,9.660000000000007,9.670000000000007,9.680000000000009,9.700000000000008,9.700000000000008,9.700000000000008,9.700000000000008,9.710000000000008,9.710000000000008,9.710000000000008,9.710000000000008,9.710000000000008,9.710000000000008,9.73000000000001,9.740000000000009,9.760000000000009,9.780000000000008,9.780000000000008,9.780000000000008,9.780000000000008,9.80000000000001,9.82000000000001,9.82000000000001,9.82000000000001,9.82000000000001,9.84000000000001,9.86000000000001,9.86000000000001,9.86000000000001,9.88000000000001,9.88000000000001,9.90000000000001,9.920000000000009,9.920000000000009,9.940000000000008,9.940000000000008,9.940000000000008,9.940000000000008,9.960000000000008,9.960000000000008,9.980000000000008,10.00000000000001,10.00000000000001,10.030000000000008,10.030000000000008,10.030000000000008,10.050000000000008,10.050000000000008,10.050000000000008,10.050000000000008,10.050000000000008,10.050000000000008,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,10.080000000000009,
