51.55031000000152,51.56191800000147,51.58459000000151,51.58567800000151,51.589024000001416,51.5981830000014,51.621644000001524,51.63051200000129,51.64776000000121,51.65255500000117,51.657389000001174,51.67148200000133,51.96458300000178,52.67751500000168,52.79540900000147,52.83615200000145,52.836712000001384,52.83767400000136,52.83815800000137,52.87828400000136,52.959845000001295,52.9606760000013,52.9610920000013,52.96378800000116,52.96449700000113,53.006501000001094,53.04937000000105,53.13604100000104,53.136685000000966,53.13690800000096,53.18177400000103,53.32024000000099,53.32085000000099,53.321139000001,53.321533000001025,53.32170500000102,53.321933000001025,53.322249000001065,53.32247900000108,53.32360300000117,53.323870000001136,53.32501400000109,53.32524200000108,53.37223600000111,53.37265500000112,53.372911000001096,53.37317000000107,53.37357400000107,53.37396000000105,53.37416300000106,53.42227800000106,53.520876000001124,53.521050000001125,53.52130000000109,53.52149300000109,53.52179400000111,53.52203800000109,53.522250000001065,53.522554000001094,53.5229460000011,53.523347000001095,53.52350500000108,53.52367800000111,53.52385400000114,53.52399800000113,53.52413600000115,53.52441200000118,53.524597000001165,53.524768000001174,53.52494100000118,
53.53937100000104,53.54173200000105,53.56291600000094,53.56815200000098,53.58549500000109,53.59447700000129,53.610658000001436,53.645874000001655,53.73434000000168,54.213372000001684,54.55993400000172,54.56102300000167,54.68636600000167,54.9922520000016,54.993040000001656,55.136711000001625,55.13807200000167,55.192220000001655,55.192747000001646,55.19300500000165,55.36353700000166,55.363854000001666,55.36478500000172,55.36568600000169,55.3659740000017,55.41824300000171,55.41901100000172,55.4192150000017,55.41974600000171,55.42054200000172,55.421085000001725,55.42139200000172,55.47488300000164,55.52822000000158,55.52884200000162,55.583364000001595,55.58376400000161,55.584258000001626,55.58459400000166,55.58504000000163,55.585510000001634,55.58571900000162,55.58594800000161,55.58612300000159,55.58661000000163,55.5874090000016,55.58789400000158,55.58804900000159,55.58822700000161,55.58847600000165,55.588629000001646,55.58924600000161,55.58992500000156,55.817048000001606,55.81719800000161,55.817413000001594,55.817608000001584,55.817779000001565,55.81794600000157,55.81811700000158,55.818334000001585,55.81877000000165,55.818947000001685,55.81918700000169,55.81950800000169,55.81989000000168,55.8200780000017,55.82027900000169,55.820517000001715,55.82083900000171,
55.823822000001684,55.82787100000169,55.82883100000167,55.831632000001605,55.83558200000155,55.83694700000149,55.84247900000156,55.84532300000154,55.84671400000151,55.86574600000151,55.878148000001275,55.886978000001164,55.89766500000128,55.90907600000129,55.91711400000132,55.9379760000011,56.3624910000013,56.63767700000129,56.63940500000129,56.64144800000133,56.957397000001436,57.154874000001485,57.15921100000152,57.28621400000148,57.336414000001454,57.51866400000152,57.51912500000148,57.61395700000146,57.662895000001384,57.66311900000137,57.66462600000136,57.66490700000131,57.665457000001254,57.66622700000123,57.66652900000123,57.66680900000122,57.66708000000121,57.66733200000118,57.6676060000012,57.6677870000012,57.66856900000124,57.66930500000123,57.66964600000125,57.76854400000124,57.768845000001235,57.823474000001255,57.87596000000126,57.876138000001234,57.876306000001236,57.876589000001246,57.87694900000126,57.877126000001255,57.877315000001246,57.87752200000125,57.87776700000124,57.87793800000125,57.87826700000126,57.87866500000129,57.87884600000126,57.87898000000122,57.87913700000121,57.87929500000125,57.879431000001276,57.87959900000132,57.87981200000131,57.880031000001296,57.88031300000132,57.88049800000131,57.8806720000013,57.88081700000127,
57.8894350000014,57.914557000001196,57.926367000001136,57.93874500000109,57.950391000001005,57.96301000000069,57.98834900000081,58.01008800000095,58.216805000001,58.74373400000094,58.77970200000094,58.78050500000093,58.78095800000098,58.81875700000107,58.819487000001104,59.08086500000117,59.33545300000108,59.38069600000111,59.38099600000113,59.3816720000011,59.51882200000105,59.51907400000103,59.52015200000102,59.52090300000103,59.56796300000103,59.661738000001066,59.662020000001064,59.66288700000112,59.66331000000109,59.663892000001084,59.712617000001046,59.71304200000101,59.713288000001015,59.71397400000103,59.71415000000101,59.71493900000101,59.71581500000097,59.716722000000885,59.76673000000095,59.766980000000956,59.81672500000096,59.86665800000097,59.867045000001,59.86732400000098,59.86749400000096,59.91824200000103,59.91843500000104,59.91858100000101,59.919013000001016,59.91919500000101,59.91942500000103,59.91972200000103,59.91988700000101,59.920062000000996,59.920201000001,59.92033900000098,59.92048100000096,59.92076100000101,59.921003000000994,59.92119300000098,59.92134100000101,59.92172500000103,59.92187200000103,59.922099000001,59.922437000001,59.922573000000995,59.92277200000102,59.92303500000102,59.92340300000106,59.92387200000111,
59.92916300000101,59.945221000000956,59.95183700000088,59.95822000000095,59.96408200000097,59.97434800000083,59.980513000000855,59.992702000001074,60.00809200000103,60.024520000001104,60.06481000000083,60.11289400000072,60.124709000000706,60.190129000000695,60.606763000000754,60.93332600000076,60.93469500000077,60.93581100000068,60.96949700000066,61.00591700000062,61.04648700000075,61.155259000000754,61.15774300000078,61.1590000000008,61.15967200000081,61.31319100000074,61.314856000000816,61.35608300000088,61.658682000001036,61.65908700000105,61.659536000001026,61.659934000001016,61.660133000001025,61.66059400000104,61.66108200000106,61.661763000001116,61.662014000001136,61.66239800000113,61.662559000001096,61.6628320000011,61.663303000001065,61.663645000001026,61.66389800000108,61.664340000001104,61.664502000001065,61.6649260000011,61.66527400000112,61.66548800000116,61.66570600000118,61.71238600000116,61.71286300000115,61.71311000000114,61.807938000001144,61.85702400000115,61.85724100000117,61.857430000001145,61.85757700000114,61.85783100000117,61.85803200000119,61.85839100000118,61.85859100000111,61.85880400000107,61.858939000001044,61.85910900000103,61.859311000001085,61.85955700000109,61.85980000000109,61.860063000001034,61.86022100000105,61.86045200000106,
61.87130300000109,61.885922000000704,61.88929200000075,61.90085900000082,61.90436700000089,61.90594800000093,61.93287400000088,61.966005000000834,61.97955900000093,62.08452600000089,62.31081700000091,62.33503900000092,62.90908300000055,62.910656000000586,62.912956000000534,63.293558000000544,63.34123600000059,63.43849300000063,63.440417000000636,63.44099700000068,63.50620500000069,63.5078180000007,63.50888400000059,63.5091450000006,63.5095460000006,63.607955000000615,63.65908100000061,63.65987500000064,63.66054100000068,63.66101200000067,63.66132700000067,63.66172900000065,63.66247400000064,63.662949000000665,63.663403000000685,63.66362300000067,63.87738300000076,63.87755000000078,63.878076000000846,63.87864700000091,63.87884800000087,63.87930300000089,63.880122000000824,63.8806430000008,63.881130000000795,63.882056000000816,63.882300000000825,63.88245500000083,63.88277600000086,63.88333500000087,63.88416300000087,63.88460600000086,63.88526000000087,64.11186400000089,64.11208800000091,64.11240100000094,64.11261100000094,64.11282700000095,64.11307500000102,64.11348700000104,64.11377000000104,64.11413900000106,64.11434900000106,64.11454700000101,64.11492100000102,64.11507400000104,64.11551300000107,64.11570500000104,64.11596200000106,64.11621200000106,
64.14193600000124,64.14303300000125,64.14415800000121,64.16402100000124,64.17174500000125,64.19427300000127,64.19757100000129,64.19896100000129,64.20542700000124,64.21743300000087,64.23709000000116,64.28112700000123,64.29235500000118,64.29488800000114,64.29797100000121,64.64612700000133,65.12224600000155,65.12272000000158,65.12326500000157,65.12390300000158,65.12431000000161,65.12610100000161,65.12829600000155,65.20830100000164,65.55471000000148,65.5560100000015,65.55735700000155,65.75196500000153,65.75470900000154,65.80687700000152,65.96362200000144,65.96392100000143,65.96582600000133,65.96616000000134,65.96661200000139,65.96709500000135,65.9679560000013,66.19449700000126,66.19501300000127,66.19523200000128,66.19565400000131,66.19596200000129,66.19629400000129,66.19655000000132,66.19716400000132,66.1976120000013,66.19787600000127,66.25684300000128,66.31533400000122,66.37486900000118,66.4348030000012,66.43513400000124,66.43594000000122,66.4363200000012,66.4365650000012,66.43684600000118,66.4371170000012,66.43734800000117,66.43753800000114,66.43768400000114,66.43786600000116,66.43804300000114,66.43831700000115,66.43850200000114,66.4387610000011,66.43915300000111,66.43939000000113,66.43996800000113,66.44062600000109,66.44097100000108,
66.44307500000107,66.44772900000113,66.46017800000122,66.46578900000132,66.46766100000131,66.47978200000121,66.48848300000127,66.50093200000124,66.52357500000117,66.53113800000115,66.54510700000102,66.57011900000116,66.58115300000125,66.58319300000124,66.58472900000126,66.8696390000013,67.08307500000107,67.41073800000126,67.44485400000126,67.44612700000134,67.54776800000134,67.80412000000139,67.80504200000141,67.80567300000139,67.80671500000145,67.80716300000144,67.80788100000146,67.84699700000142,67.96896700000134,67.96924300000134,67.96949600000134,67.96984900000132,67.97043200000134,67.97247200000128,67.97319000000128,68.10773100000137,68.15376300000139,68.15421200000144,68.15448500000147,68.15480300000148,68.15571100000149,68.15663300000155,68.15733800000157,68.15757200000157,68.15780600000159,68.15805000000157,68.15843700000156,68.15876100000155,68.15969500000153,68.16011500000154,68.20644100000149,68.25441300000158,68.2547040000016,68.34987700000157,68.35003100000156,68.35021900000156,68.35055600000156,68.35073500000158,68.35099800000161,68.3512720000016,68.35156500000157,68.35195300000159,68.35213000000161,68.3523070000016,68.35259600000158,68.35274200000157,68.35308800000158,68.35325500000158,68.35348200000159,68.35363300000161,
68.36517100000161,68.37817000000172,68.38264200000158,68.39267300000164,68.41668900000184,68.43036900000173,68.45812900000169,68.45939700000172,68.47535700000182,68.7169480000019,69.33920500000163,69.49383200000155,69.62090900000163,69.62571500000163,69.76024900000174,69.76152200000172,69.76320700000176,69.76407400000181,69.7648240000018,69.8106970000018,69.8579100000018,69.90685800000173,69.95566200000171,69.95635800000174,69.9565990000017,69.95720400000174,70.00739900000175,70.00817400000183,70.06112100000196,70.17187400000202,70.17220900000206,70.17252200000203,70.17318100000197,70.17421900000205,70.175544000002,70.17771700000203,70.17897200000208,70.28607600000214,70.39441700000218,70.3949140000022,70.39508300000219,70.39557900000219,70.39619500000221,70.39673800000217,70.45327800000223,70.51039100000223,70.51116200000229,70.5117110000023,70.5122030000023,70.56935900000228,70.56957400000229,70.6282370000023,70.62858100000228,70.6288070000023,70.62904800000231,70.62928300000229,70.62956300000229,70.62977700000232,70.63013400000236,70.63029400000237,70.63073100000244,70.63113700000244,70.63142100000246,70.63186400000244,70.63200900000243,70.63218300000246,70.63269600000243,70.63287800000245,70.63305400000245,70.63394500000248,
70.64727300000241,70.66441700000226,70.68898500000209,70.69129400000205,70.72070700000197,70.72307500000207,70.78050400000191,70.78797300000208,71.04786600000224,71.3258910000023,71.44593300000227,71.71469000000226,71.71596900000226,71.71741500000225,71.75402800000222,71.75478500000222,71.86588300000223,71.94695800000234,71.9873000000023,71.98763100000231,71.9886470000023,72.0706630000022,72.07141300000228,72.07263600000229,72.20482400000229,72.20568100000222,72.20657900000218,72.20714700000218,72.2075920000022,72.20810500000223,72.25409500000221,72.34205900000218,72.34247500000215,72.34298400000213,72.34363200000212,72.34419100000208,72.34461000000206,72.34543000000208,72.39140700000213,72.39210200000213,72.39238900000215,72.39302500000211,72.3933870000021,72.39445200000212,72.39461400000211,72.3960190000021,72.39652500000213,72.39699200000209,72.44697900000209,72.4472020000021,72.44757500000208,72.44788600000207,72.44819400000203,72.49704100000204,72.49731500000205,72.49755600000204,72.49814800000209,72.5444230000021,72.54475100000211,72.54492000000214,72.59147200000214,72.59164600000213,72.59183900000214,72.59217000000216,72.59236200000214,72.59267300000212,72.59292400000213,72.59311100000214,72.59335400000214,72.59351700000212,
72.6053520000022,72.61788800000227,72.64268000000213,72.670555000002,72.67708900000214,72.68064000000214,72.6938060000022,72.70069200000222,72.70206700000213,72.72581500000207,73.26409200000208,73.2666770000021,73.27035500000201,73.30178700000205,73.36543200000206,73.36900800000201,73.54287700000195,74.08198300000207,74.1316930000021,74.13282900000216,74.13319900000216,74.22998900000213,74.23062900000212,74.23161000000204,74.23247700000202,74.23335100000205,74.234152000002,74.23460300000195,74.28639400000206,74.28671500000208,74.44092900000201,74.54949600000212,74.66143200000208,74.66228500000207,74.66266400000207,74.66292600000207,74.66322200000208,74.6634550000021,74.66380100000211,74.66399900000211,74.66445000000208,74.66469600000207,74.66533000000206,74.66552700000206,74.72170200000204,74.77894900000204,74.89605200000211,74.8964100000021,74.89663400000211,74.89680600000212,74.89697900000213,74.89725000000213,74.89770800000214,74.89794400000213,74.8982090000021,74.89859300000211,74.89881200000211,74.89900300000208,74.89925800000209,74.89969900000206,74.90008200000204,74.90043300000205,74.90061200000206,74.90088200000206,74.90117300000207,74.90132400000209,74.90149700000211,74.90167000000213,74.90182500000215,74.90212800000215,
74.91821600000209,74.92249500000213,74.9376670000021,74.96318900000217,74.97275100000219,74.99501200000199,75.00481300000193,75.16940200000192,75.28732600000194,75.29074400000184,75.31734800000173,75.76578700000188,75.76672300000187,75.86693500000192,75.90232900000188,76.1989720000019,76.36293100000184,76.36388700000188,76.40678600000187,76.40737300000195,76.40759700000196,76.40823500000198,76.40908600000199,76.496313000002,76.49676100000201,76.49721000000203,76.49741400000204,76.49846300000203,76.49914400000206,76.49947800000209,76.49997500000204,76.58830400000204,76.63441900000201,76.68171000000203,76.68212500000206,76.68269700000198,76.68332400000196,76.68356300000193,76.6837740000019,76.68438200000189,76.68505800000193,76.68560700000192,76.78072800000193,76.78097600000196,76.82967100000197,76.87822300000194,76.87840700000196,76.87859600000198,76.87875100000198,76.87899000000196,76.8796300000019,76.87978800000192,76.87994600000196,76.88020000000193,76.88073300000197,76.88106700000196,76.88125100000197,76.88147000000197,76.88186000000192,76.88207500000195,76.88230400000197,76.88244800000199,76.88292700000204,76.88309100000205,76.88346000000205,76.88368600000206,76.88402400000204,76.88418100000204,76.88444400000205,76.88498700000203,
76.90921100000203,76.91353700000208,76.9387390000023,76.95137400000226,76.98223700000233,76.99392700000233,77.06529500000238,77.09129700000246,77.09404200000243,77.17287300000223,77.23956100000224,77.75581000000224,78.18961800000224,78.19003200000223,78.19050000000223,78.19114000000224,78.27682700000227,78.27786200000227,78.32071300000233,78.44900000000236,78.44999000000239,78.45069300000236,78.45108100000238,78.45154600000235,78.45188500000236,78.45244500000236,78.49852200000234,78.49910100000236,78.49940000000232,78.49958800000233,78.49990700000237,78.50056400000238,78.50103500000236,78.59138600000233,78.59232200000233,78.59261400000233,78.59293600000231,78.63929100000229,78.63982400000228,78.6406040000023,78.64100400000231,78.6413030000023,78.68851900000229,78.73734700000233,78.7853700000023,78.78562800000232,78.7858800000023,78.78607000000233,78.78642300000236,78.83448700000237,78.8346530000024,78.8348650000024,78.83511600000239,78.8352880000024,78.83547400000238,78.83565200000233,78.83585900000233,78.83606000000235,78.83649600000241,78.83664500000242,78.8369020000024,78.83707200000237,78.83747100000234,78.83780500000236,78.8386540000024,78.8390560000024,78.8392690000024,78.83944200000239,78.83962200000238,78.83991900000238,
78.84961500000225,78.86176200000216,78.89274700000226,78.89592400000217,78.90879400000242,78.94238500000257,78.98867800000247,79.01076600000226,79.07290100000225,79.0825030000023,79.24330500000217,79.24510700000216,79.25213100000228,79.25361000000233,79.42142400000235,79.62604000000239,79.66295600000248,79.6635410000025,80.01826600000254,80.15465900000258,80.15742300000257,80.24592100000254,80.24704200000251,80.24816500000249,80.29387800000248,80.3412620000025,80.58097600000244,80.7882800000024,80.78893900000236,80.78999500000234,80.95548900000234,80.95608000000234,80.95635000000235,80.95655600000234,80.95685800000231,80.95710800000231,80.95795300000232,80.95871000000234,80.9593330000023,80.9595270000023,80.96004700000226,81.01563500000226,81.01603300000225,81.07432700000227,81.1332740000022,81.13345800000224,81.13366200000225,81.13404300000222,81.13435500000223,81.13454200000223,81.13493600000224,81.13519200000226,81.13562700000227,81.13671200000226,81.19518200000228,81.19534600000226,81.19562300000227,81.19586100000227,81.19604500000229,81.19641700000226,81.19657900000227,81.1969270000023,81.19717700000233,81.19734800000235,81.19758500000235,81.19791100000236,81.19829600000236,81.19850200000235,81.19868400000236,81.19896500000233,
81.20169100000238,81.22633900000257,81.2519600000026,81.25970900000264,81.2671020000027,81.2783050000026,81.29505900000265,81.30103900000259,81.6167690000025,81.61953000000243,82.0835040000028,82.15414700000284,82.3428930000029,82.38237800000282,82.38307000000283,82.50153500000283,82.50230600000283,82.50308000000275,82.50357900000279,82.54501900000284,82.54589700000282,82.54628700000283,82.54689300000284,82.54877600000279,82.71898700000281,82.71980600000282,82.72050200000287,82.85599600000296,82.85781200000295,82.90453400000294,82.90513500000294,82.90552500000294,82.90575300000292,83.00090500000289,83.00134700000284,83.00176100000283,83.05001500000283,83.05036100000281,83.05055600000283,83.05125400000288,83.05152200000286,83.05195200000286,83.05225700000285,83.0524760000028,83.05268300000282,83.05285900000283,83.05334200000284,83.05369000000285,83.05405900000285,83.05441700000284,83.05471900000285,83.05497900000282,83.05538000000283,83.05561600000281,83.05687500000285,83.05767400000283,83.25783000000284,83.25815900000285,83.25831800000286,83.25858400000287,83.25885700000285,83.25919800000287,83.2595650000029,83.2597920000029,83.26006200000292,83.26023100000295,83.26040200000294,83.26059900000291,83.26075800000294,83.26100700000292,
83.2926640000028,83.31811500000262,83.32866800000289,83.33677300000282,83.34404300000301,83.347749000003,83.37166500000282,83.74883600000268,83.75152300000262,83.75426000000265,83.85358900000257,83.8807080000026,83.88483100000254,83.88689300000254,83.88795600000248,84.1820640000027,84.4977830000027,84.49877900000271,84.49948600000278,84.659445000003,84.65994900000297,84.66078100000293,84.66185300000298,84.66247100000298,84.66291000000291,84.70517500000292,84.70561700000292,84.70592400000291,84.8322290000029,84.83247700000291,84.83373800000295,84.83468700000294,84.83544800000296,84.83657800000296,84.83706300000294,84.83734700000298,84.83828900000294,84.83918800000292,84.8821270000029,84.97047100000293,85.01506800000293,85.01543800000289,85.01590000000287,85.01645500000286,85.01663100000286,85.01724900000282,85.01824500000276,85.01846400000277,85.01867100000277,85.01909500000276,85.01935000000275,85.01972200000276,85.02043200000273,85.02068800000275,85.02112700000275,85.06559700000275,85.20359200000273,85.20377700000272,85.2039440000027,85.2041810000027,85.2045860000027,85.20511400000271,85.20534700000269,85.20565400000271,85.2058640000027,85.20606700000269,85.20627000000268,85.20646000000268,85.20681100000265,85.20696200000263,
85.21476100000258,85.21881400000248,85.2233870000024,85.22767500000234,85.23620200000238,85.26136600000228,85.26570400000232,85.27607500000238,85.28181400000214,85.30847100000227,85.31162000000222,85.34391000000224,85.37068800000232,85.82227500000236,86.36309200000221,86.6209160000022,86.66592600000223,86.7110600000022,86.71291300000223,86.71432800000221,86.71480600000217,86.71576300000217,86.76319400000217,86.76389600000222,86.81153400000223,86.90690900000222,86.90735200000223,86.90875900000229,86.9091920000023,86.90978100000227,86.95929100000225,86.95981200000224,87.11232800000226,87.1131750000022,87.11338500000218,87.11377700000223,87.11400700000223,87.11448000000223,87.11480400000224,87.11509700000222,87.11535200000223,87.11560600000224,87.11592900000224,87.11679000000217,87.11706400000217,87.11730400000219,87.11760900000222,87.11781300000223,87.1181750000022,87.1186040000022,87.11905100000219,87.11928300000221,87.11964700000226,87.11987100000225,87.12027700000226,87.12098400000231,87.1214120000023,87.12182900000232,87.12218500000232,87.17363700000233,87.22665300000236,87.33518300000237,87.33554100000237,87.33575000000239,87.33594400000237,87.33621700000236,87.33637000000236,87.33653700000234,87.33680500000234,87.33716800000232,
87.36278800000211,87.38959900000204,87.3966740000022,87.3972740000022,87.39849500000227,87.40685500000234,87.41238000000224,87.4207780000022,87.43532800000212,87.43910000000211,87.44761200000207,87.449406000002,87.49201700000211,87.53086800000216,87.8394790000021,87.94997200000218,88.58387400000215,88.81008300000222,88.85888600000222,88.95944300000211,88.96008800000212,89.01312100000219,89.01362000000219,89.01409100000222,89.01441100000221,89.01564400000218,89.01594600000222,89.01700800000222,89.06769600000221,89.1192230000022,89.17344000000217,89.17466500000211,89.17533300000206,89.17599600000206,89.17673500000208,89.17749100000212,89.17828500000218,89.17867500000217,89.2331630000022,89.39824900000224,89.39942600000226,89.4003480000023,89.4005580000023,89.45824500000232,89.45877800000235,89.45907100000237,89.45984100000236,89.5194330000024,89.51965800000242,89.52019300000242,89.5207130000024,89.5805000000024,89.5807150000024,89.64009900000241,89.6404710000024,89.6407600000024,89.64093400000242,89.6412210000024,89.64140800000239,89.64174300000234,89.64190400000234,89.6421240000023,89.64244500000228,89.6428660000023,89.64311400000227,89.64336400000225,89.64361800000225,89.64379900000223,89.64402600000224,89.64421800000224,
89.66517000000238,89.69348100000245,89.6960940000026,89.72077300000262,89.73786000000273,89.75921400000271,89.81460000000288,89.81752600000296,89.83186100000306,90.1462420000029,90.14751100000284,90.24007700000276,90.24051400000273,90.26796700000264,90.51995500000255,90.64729300000266,90.78510500000269,90.78796500000267,90.9407450000027,90.94141400000271,90.94259600000275,90.94357300000276,90.94389300000275,90.98489400000274,91.02523400000268,91.0255280000027,91.02577700000269,91.02648400000275,91.02837800000268,91.10782300000271,91.10889300000272,91.10926700000277,91.10955700000274,91.10991100000274,91.11064400000278,91.11160700000275,91.11193800000274,91.11219300000269,91.19552600000262,91.23783600000263,91.23837700000266,91.2811720000027,91.28183300000268,91.28236000000273,91.28258800000275,91.28345800000274,91.28377000000273,91.28412100000274,91.28471400000274,91.28502300000275,91.2859120000028,91.28632900000281,91.28664000000283,91.46243700000275,91.46269600000277,91.46285800000277,91.46312300000275,91.46331000000275,91.46376700000272,91.46395100000272,91.46422400000273,91.46444800000276,91.46465000000275,91.46497100000276,91.46520900000279,91.46552200000279,91.46609700000279,91.46641700000278,91.46668300000277,91.46690500000277,
91.47465400000287,91.48615000000257,91.48854200000261,91.49705100000266,91.52296600000251,91.53848500000247,91.54394300000259,91.57175900000254,91.5732600000025,91.60052400000242,91.6068260000024,92.16479100000247,92.26107000000243,92.40246700000249,92.72750400000255,92.95449000000256,92.95656200000266,93.05424100000275,93.05448100000277,93.05550200000286,93.05609800000286,93.10692800000277,93.10721600000275,93.1079100000027,93.2693460000026,93.32288000000253,93.32378900000256,93.32407300000247,93.32454500000244,93.32504200000247,93.3261200000025,93.32653100000246,93.32677200000248,93.32757400000247,93.32867000000252,93.3293780000026,93.38456400000263,93.3849680000026,93.55346400000263,93.55403400000267,93.55467900000266,93.55486200000269,93.55513100000266,93.55555900000263,93.55602100000272,93.5565250000027,93.55696400000267,93.55744100000265,93.55824200000268,93.55860100000268,93.56032700000264,93.56073600000266,93.56131800000267,93.56158500000271,93.5624560000027,93.6786710000028,93.79893400000279,93.79916400000275,93.79936200000273,93.79965000000274,93.79983100000277,93.80006100000281,93.80027800000283,93.80073800000284,93.80090400000287,93.80117800000289,93.80137500000285,93.8016700000029,93.80195900000294,93.80215400000293,
93.807844000003,93.81119900000297,93.81440100000293,93.828488000003,93.84363500000265,93.84897800000275,93.85635000000266,93.8580590000027,93.86275400000264,93.86992000000274,93.87225300000273,93.89762600000282,93.90390400000291,93.98139900000322,94.28355800000293,94.77513100000309,94.83975000000325,94.90738200000322,94.90800100000322,94.91038600000306,94.910869000003,94.91211600000301,94.94965100000297,95.05327400000272,95.05403100000268,95.05489100000264,95.05762700000267,95.05818100000266,95.09438000000262,95.09490200000258,95.09612700000255,95.20938100000265,95.20984300000265,95.21068800000262,95.21153900000257,95.21227700000256,95.21302000000259,95.37020300000262,95.3704560000026,95.37066800000261,95.37110900000255,95.37130900000253,95.37165700000247,95.37218200000248,95.37295500000255,95.37375100000247,95.37396800000252,95.41804000000252,95.4184150000026,95.45932600000265,95.45959400000271,95.5426140000026,95.54302800000255,95.5431950000025,95.54367600000256,95.5441830000025,95.54436600000247,95.54452200000244,95.54497600000246,95.54518800000253,95.5454030000025,95.54559100000247,95.54575000000244,95.54621000000245,95.54647800000248,95.54672400000248,95.54693400000247,95.54709200000252,95.54737800000254,95.54757400000256,
95.57345200000273,95.59361100000314,95.5988350000031,95.60545700000304,95.60733800000315,95.60913200000311,95.61782500000314,95.62735100000336,95.63638300000329,95.71496300000314,96.02910700000308,96.36251000000323,96.36449300000334,96.3949530000034,96.55194600000345,96.5895890000032,96.63100000000318,96.63217900000316,96.63288700000314,96.77833200000308,96.7802120000031,96.81741100000303,96.93645300000307,96.93680200000307,96.93784400000305,96.97819700000309,97.10316100000298,97.18879900000294,97.23371200000295,97.27940700000295,97.27970600000293,97.28003900000294,97.2807300000029,97.28161800000285,97.28181600000289,97.28231900000284,97.28275000000284,97.28327800000284,97.28380700000278,97.28398300000276,97.28450600000284,97.28495600000278,97.28566500000272,97.28618600000274,97.28665100000273,97.28693300000268,97.3322150000026,97.47063900000265,97.47093900000266,97.47116200000269,97.47148300000268,97.47166500000267,97.47183800000269,97.47199600000272,97.47239100000274,97.47262600000269,97.47295300000269,97.47311300000268,97.47332800000274,97.47357300000274,97.47373600000279,97.47406100000285,97.4743070000028,97.47457800000274,97.47483300000269,97.47516000000263,97.47545300000257,97.47560500000259,97.47579700000259,97.47599500000254,
97.4837810000025,97.48596300000261,97.49559300000286,97.50553300000306,97.52563100000313,97.55085700000282,97.5788840000032,97.59080000000327,97.61413200000334,97.6842960000034,97.8361570000038,98.21951000000394,98.25193600000395,98.34246200000396,98.34438400000394,98.34577500000395,98.34783500000398,98.38029000000387,98.41504600000394,98.54888000000392,98.69835600000383,98.69874500000387,98.73689700000389,98.99100500000384,98.99206600000383,98.9925690000039,98.99275000000387,98.99313200000392,99.03663200000398,99.03757600000392,99.08098400000392,99.16850400000388,99.16912400000393,99.17018000000402,99.21586600000404,99.21618300000401,99.2164860000041,99.26148900000408,99.26204500000404,99.26230400000404,99.308888000004,99.30928400000406,99.30965400000406,99.309993000004,99.31035200000403,99.3572360000041,99.35748400000409,99.35767300000413,99.3580090000041,99.35829900000402,99.358660000004,99.35886100000397,99.35921300000396,99.35950000000392,99.36005300000392,99.36033900000393,99.36058000000392,99.36092600000393,99.36113500000394,99.36130100000389,99.36148500000382,99.36189900000375,99.36211800000373,99.36233800000369,99.36257000000373,99.36282400000368,99.36307200000368,99.36325300000368,99.36352500000365,99.36370300000365,
99.37402400000354,99.38599600000359,99.38791500000346,99.3902560000034,99.39295600000338,99.40237600000341,99.4287160000037,99.43730200000368,99.45348900000363,99.45521900000367,99.51948300000333,99.8308660000038,100.2555920000039,100.25769100000383,100.29674000000387,100.29947600000392,100.45648400000397,100.45753200000394,100.70607200000404,100.98175600000428,100.98264800000422,100.9842770000042,101.03800300000432,101.03878000000427,101.03988600000417,101.04156500000408,101.0426750000041,101.0433150000041,101.20712700000408,101.2587390000042,101.25929600000407,101.313449000004,101.31406500000406,101.31461700000412,101.36956000000413,101.42565700000412,101.42641000000404,101.42692700000404,101.42727600000407,101.4838870000041,101.48413500000407,101.48482000000416,101.48517300000407,101.54301600000409,101.54354900000405,101.65997800000406,101.66043100000411,101.66063300000411,101.66080100000414,101.66139000000416,101.66165400000412,101.66203900000417,101.6622200000042,101.66259300000422,101.6627570000042,101.66298700000422,101.66318200000421,101.66336000000425,101.66367700000424,101.66387500000423,101.66408100000424,101.66470900000422,101.66492700000421,101.66511200000423,101.66532300000424,101.66561300000421,101.66583700000419,101.66598700000418,101.66623400000415,101.66644200000414,
